type	latency	desc
ExtE	536006.000000	1_3_14
ExtE	537518.000000	1_3_14
ExtE	539004.000000	1_3_14
ExtE	540744.000000	1_3_14
ExtE	542686.000000	1_3_14
FlxS	562680.000000	3_6_15
FlxS	564398.000000	3_6_15
FlxS	565902.000000	3_6_15
FlxS	567528.000000	3_6_15
FlxS	569446.000000	3_6_15
FlxS	571102.000000	3_6_15
FlxS	572702.000000	3_6_15
FlxS	574504.000000	3_6_15
FlxS	576470.000000	3_6_15
FlxS	577918.000000	3_6_15
FlxS	579434.000000	3_6_15
FlxE	563520.000000	3_6_15
FlxE	565004.000000	3_6_15
FlxE	566484.000000	3_6_15
FlxE	568340.000000	3_6_15
FlxE	570168.000000	3_6_15
FlxE	571968.000000	3_6_15
FlxE	573620.000000	3_6_15
FlxE	575316.000000	3_6_15
FlxE	577288.000000	3_6_15
FlxE	578754.000000	3_6_15
FlxE	580184.000000	3_6_15
ExtS	563520.000000	3_6_15
ExtS	565004.000000	3_6_15
ExtS	566484.000000	3_6_15
ExtS	568340.000000	3_6_15
ExtS	570168.000000	3_6_15
ExtS	571968.000000	3_6_15
ExtS	573620.000000	3_6_15
ExtS	575316.000000	3_6_15
ExtS	577288.000000	3_6_15
ExtS	578754.000000	3_6_15
ExtS	580184.000000	3_6_15
ExtE	564398.000000	3_6_15
ExtE	565902.000000	3_6_15
ExtE	567528.000000	3_6_15
ExtE	569446.000000	3_6_15
ExtE	571102.000000	3_6_15
ExtE	572702.000000	3_6_15
ExtE	574504.000000	3_6_15
ExtE	576470.000000	3_6_15
ExtE	577918.000000	3_6_15
ExtE	579434.000000	3_6_15
ExtE	581090.000000	3_6_15
FlxS	598184.000000	6_3_16
FlxS	599552.000000	6_3_16
FlxS	600930.000000	6_3_16
FlxS	602408.000000	6_3_16
FlxS	604058.000000	6_3_16
FlxS	605784.000000	6_3_16
FlxS	607458.000000	6_3_16
FlxS	609194.000000	6_3_16
FlxS	611168.000000	6_3_16
FlxS	612678.000000	6_3_16
FlxS	614298.000000	6_3_16
FlxE	598872.000000	6_3_16
FlxE	600184.000000	6_3_16
FlxE	601562.000000	6_3_16
FlxE	603350.000000	6_3_16
FlxE	605044.000000	6_3_16
FlxE	606654.000000	6_3_16
FlxE	608306.000000	6_3_16
FlxE	610014.000000	6_3_16
FlxE	612054.000000	6_3_16
FlxE	613548.000000	6_3_16
FlxE	615088.000000	6_3_16
ExtS	598872.000000	6_3_16
ExtS	600184.000000	6_3_16
ExtS	601562.000000	6_3_16
ExtS	603350.000000	6_3_16
ExtS	605044.000000	6_3_16
ExtS	606654.000000	6_3_16
ExtS	608306.000000	6_3_16
ExtS	610014.000000	6_3_16
ExtS	612054.000000	6_3_16
ExtS	613548.000000	6_3_16
ExtS	615088.000000	6_3_16
ExtE	599552.000000	6_3_16
ExtE	600930.000000	6_3_16
ExtE	602408.000000	6_3_16
ExtE	604058.000000	6_3_16
ExtE	605784.000000	6_3_16
ExtE	607458.000000	6_3_16
ExtE	609194.000000	6_3_16
ExtE	611168.000000	6_3_16
ExtE	612678.000000	6_3_16
ExtE	614298.000000	6_3_16
ExtE	615848.000000	6_3_16
FlxS	633258.000000	3_1_17
FlxS	634574.000000	3_1_17
FlxS	635924.000000	3_1_17
FlxS	637792.000000	3_1_17
FlxS	639354.000000	3_1_17
FlxS	641056.000000	3_1_17
FlxS	642824.000000	3_1_17
FlxS	644518.000000	3_1_17
FlxS	646204.000000	3_1_17
FlxS	647728.000000	3_1_17
FlxS	649418.000000	3_1_17
FlxE	633838.000000	3_1_17
FlxE	635192.000000	3_1_17
FlxE	636614.000000	3_1_17
FlxE	638578.000000	3_1_17
FlxE	640204.000000	3_1_17
FlxE	642036.000000	3_1_17
FlxE	643828.000000	3_1_17
FlxE	645472.000000	3_1_17
FlxE	646948.000000	3_1_17
FlxE	648768.000000	3_1_17
FlxE	650288.000000	3_1_17
ExtS	633838.000000	3_1_17
ExtS	635192.000000	3_1_17
ExtS	636614.000000	3_1_17
ExtS	638578.000000	3_1_17
ExtS	640204.000000	3_1_17
ExtS	642036.000000	3_1_17
ExtS	643828.000000	3_1_17
ExtS	645472.000000	3_1_17
ExtS	646948.000000	3_1_17
ExtS	648768.000000	3_1_17
ExtS	650288.000000	3_1_17
ExtE	634574.000000	3_1_17
ExtE	635924.000000	3_1_17
ExtE	637792.000000	3_1_17
ExtE	639354.000000	3_1_17
ExtE	641056.000000	3_1_17
ExtE	642824.000000	3_1_17
ExtE	644518.000000	3_1_17
ExtE	646204.000000	3_1_17
ExtE	647728.000000	3_1_17
ExtE	649418.000000	3_1_17
ExtE	651282.000000	3_1_17
FlxS	668928.000000	1_6_18
FlxS	670994.000000	1_6_18
FlxS	672836.000000	1_6_18
FlxS	674602.000000	1_6_18
FlxS	676276.000000	1_6_18
FlxS	677886.000000	1_6_18
FlxS	679568.000000	1_6_18
FlxS	681362.000000	1_6_18
FlxS	682956.000000	1_6_18
FlxS	684692.000000	1_6_18
FlxE	669888.000000	1_6_18
FlxE	671790.000000	1_6_18
FlxE	673698.000000	1_6_18
FlxE	675454.000000	1_6_18
FlxE	676878.000000	1_6_18
FlxE	678728.000000	1_6_18
FlxE	680728.000000	1_6_18
FlxE	682192.000000	1_6_18
FlxE	683824.000000	1_6_18
FlxE	685562.000000	1_6_18
ExtS	669888.000000	1_6_18
ExtS	671790.000000	1_6_18
ExtS	673698.000000	1_6_18
ExtS	675454.000000	1_6_18
ExtS	676878.000000	1_6_18
ExtS	678728.000000	1_6_18
ExtS	680728.000000	1_6_18
ExtS	682192.000000	1_6_18
ExtS	683824.000000	1_6_18
ExtS	685562.000000	1_6_18
ExtE	670994.000000	1_6_18
ExtE	672836.000000	1_6_18
ExtE	674602.000000	1_6_18
ExtE	676276.000000	1_6_18
ExtE	677886.000000	1_6_18
ExtE	679568.000000	1_6_18
ExtE	681362.000000	1_6_18
ExtE	682956.000000	1_6_18
ExtE	684692.000000	1_6_18
ExtE	686314.000000	1_6_18
FlxS	704182.000000	6_6_19
FlxS	706054.000000	6_6_19
FlxS	707928.000000	6_6_19
FlxS	709512.000000	6_6_19
FlxS	711124.000000	6_6_19
FlxS	713044.000000	6_6_19
FlxS	714648.000000	6_6_19
FlxS	716458.000000	6_6_19
FlxS	717938.000000	6_6_19
FlxS	719638.000000	6_6_19
FlxE	705378.000000	6_6_19
FlxE	706798.000000	6_6_19
FlxE	708780.000000	6_6_19
FlxE	710332.000000	6_6_19
FlxE	712142.000000	6_6_19
FlxE	713872.000000	6_6_19
FlxE	715428.000000	6_6_19
FlxE	717296.000000	6_6_19
FlxE	718902.000000	6_6_19
FlxE	720614.000000	6_6_19
ExtS	705378.000000	6_6_19
ExtS	706798.000000	6_6_19
ExtS	708780.000000	6_6_19
ExtS	710332.000000	6_6_19
ExtS	712142.000000	6_6_19
ExtS	713872.000000	6_6_19
ExtS	715428.000000	6_6_19
ExtS	717296.000000	6_6_19
ExtS	718902.000000	6_6_19
ExtS	720614.000000	6_6_19
ExtE	706054.000000	6_6_19
ExtE	707928.000000	6_6_19
ExtE	709512.000000	6_6_19
ExtE	711124.000000	6_6_19
ExtE	713044.000000	6_6_19
ExtE	714648.000000	6_6_19
ExtE	716458.000000	6_6_19
ExtE	717938.000000	6_6_19
ExtE	719638.000000	6_6_19
ExtE	721430.000000	6_6_19
FlxS	739162.000000	6_3_20
FlxS	740774.000000	6_3_20
FlxS	742766.000000	6_3_20
FlxS	744512.000000	6_3_20
FlxS	746310.000000	6_3_20
FlxS	747996.000000	6_3_20
FlxS	749654.000000	6_3_20
FlxS	751292.000000	6_3_20
FlxS	752958.000000	6_3_20
FlxS	754692.000000	6_3_20
FlxE	740036.000000	6_3_20
FlxE	742028.000000	6_3_20
FlxE	743706.000000	6_3_20
FlxE	745508.000000	6_3_20
FlxE	747128.000000	6_3_20
FlxE	748866.000000	6_3_20
FlxE	750396.000000	6_3_20
FlxE	752116.000000	6_3_20
FlxE	753830.000000	6_3_20
FlxE	755492.000000	6_3_20
ExtS	740036.000000	6_3_20
ExtS	742028.000000	6_3_20
ExtS	743706.000000	6_3_20
ExtS	745508.000000	6_3_20
ExtS	747128.000000	6_3_20
ExtS	748866.000000	6_3_20
ExtS	750396.000000	6_3_20
ExtS	752116.000000	6_3_20
ExtS	753830.000000	6_3_20
ExtS	755492.000000	6_3_20
ExtE	740774.000000	6_3_20
ExtE	742766.000000	6_3_20
ExtE	744512.000000	6_3_20
ExtE	746310.000000	6_3_20
ExtE	747996.000000	6_3_20
ExtE	749654.000000	6_3_20
ExtE	751292.000000	6_3_20
ExtE	752958.000000	6_3_20
ExtE	754692.000000	6_3_20
ExtE	756382.000000	6_3_20
FlxS	783142.000000	3_1_21
FlxS	784844.000000	3_1_21
FlxS	786494.000000	3_1_21
FlxS	788132.000000	3_1_21
FlxS	789822.000000	3_1_21
FlxS	791782.000000	3_1_21
FlxS	793316.000000	3_1_21
FlxS	794742.000000	3_1_21
FlxS	796582.000000	3_1_21
FlxS	798176.000000	3_1_21
FlxE	783936.000000	3_1_21
FlxE	785472.000000	3_1_21
FlxE	787342.000000	3_1_21
FlxE	789052.000000	3_1_21
FlxE	790846.000000	3_1_21
FlxE	792502.000000	3_1_21
FlxE	794006.000000	3_1_21
FlxE	795668.000000	3_1_21
FlxE	797436.000000	3_1_21
FlxE	798822.000000	3_1_21
ExtS	783936.000000	3_1_21
ExtS	785472.000000	3_1_21
ExtS	787342.000000	3_1_21
ExtS	789052.000000	3_1_21
ExtS	790846.000000	3_1_21
ExtS	792502.000000	3_1_21
ExtS	794006.000000	3_1_21
ExtS	795668.000000	3_1_21
ExtS	797436.000000	3_1_21
ExtS	798822.000000	3_1_21
ExtE	784844.000000	3_1_21
ExtE	786494.000000	3_1_21
ExtE	788132.000000	3_1_21
ExtE	789822.000000	3_1_21
ExtE	791782.000000	3_1_21
ExtE	793316.000000	3_1_21
ExtE	794742.000000	3_1_21
ExtE	796582.000000	3_1_21
ExtE	798176.000000	3_1_21
ExtE	799926.000000	3_1_21
FlxS	819708.000000	1_3_22
FlxS	821562.000000	1_3_22
FlxS	823122.000000	1_3_22
FlxS	824798.000000	1_3_22
FlxS	826462.000000	1_3_22
FlxS	828212.000000	1_3_22
FlxS	829830.000000	1_3_22
FlxS	831658.000000	1_3_22
FlxS	833244.000000	1_3_22
FlxS	834952.000000	1_3_22
FlxE	820950.000000	1_3_22
FlxE	822286.000000	1_3_22
FlxE	823986.000000	1_3_22
FlxE	825658.000000	1_3_22
FlxE	827440.000000	1_3_22
FlxE	829016.000000	1_3_22
FlxE	830912.000000	1_3_22
FlxE	832440.000000	1_3_22
FlxE	834132.000000	1_3_22
FlxE	835956.000000	1_3_22
ExtS	820950.000000	1_3_22
ExtS	822286.000000	1_3_22
ExtS	823986.000000	1_3_22
ExtS	825658.000000	1_3_22
ExtS	827440.000000	1_3_22
ExtS	829016.000000	1_3_22
ExtS	830912.000000	1_3_22
ExtS	832440.000000	1_3_22
ExtS	834132.000000	1_3_22
ExtS	835956.000000	1_3_22
ExtE	821562.000000	1_3_22
ExtE	823122.000000	1_3_22
ExtE	824798.000000	1_3_22
ExtE	826462.000000	1_3_22
ExtE	828212.000000	1_3_22
ExtE	829830.000000	1_3_22
ExtE	831658.000000	1_3_22
ExtE	833244.000000	1_3_22
ExtE	834952.000000	1_3_22
ExtE	836666.000000	1_3_22
FlxS	855228.000000	3_1_23
FlxS	856486.000000	3_1_23
FlxS	858172.000000	3_1_23
FlxS	859892.000000	3_1_23
FlxS	861572.000000	3_1_23
FlxS	863256.000000	3_1_23
FlxS	864986.000000	3_1_23
FlxS	866600.000000	3_1_23
FlxS	868296.000000	3_1_23
FlxS	869974.000000	3_1_23
FlxS	871614.000000	3_1_23
FlxE	855868.000000	3_1_23
FlxE	857142.000000	3_1_23
FlxE	859152.000000	3_1_23
FlxE	860652.000000	3_1_23
FlxE	862256.000000	3_1_23
FlxE	863960.000000	3_1_23
FlxE	865744.000000	3_1_23
FlxE	867494.000000	3_1_23
FlxE	869236.000000	3_1_23
FlxE	870686.000000	3_1_23
FlxE	872390.000000	3_1_23
ExtS	855868.000000	3_1_23
ExtS	857142.000000	3_1_23
ExtS	859152.000000	3_1_23
ExtS	860652.000000	3_1_23
ExtS	862256.000000	3_1_23
ExtS	863960.000000	3_1_23
ExtS	865744.000000	3_1_23
ExtS	867494.000000	3_1_23
ExtS	869236.000000	3_1_23
ExtS	870686.000000	3_1_23
ExtS	872390.000000	3_1_23
ExtE	856486.000000	3_1_23
ExtE	858172.000000	3_1_23
ExtE	859892.000000	3_1_23
ExtE	861572.000000	3_1_23
ExtE	863256.000000	3_1_23
ExtE	864986.000000	3_1_23
ExtE	866600.000000	3_1_23
ExtE	868296.000000	3_1_23
ExtE	869974.000000	3_1_23
ExtE	871614.000000	3_1_23
ExtE	873214.000000	3_1_23
FlxS	890006.000000	1_6_24
FlxS	891534.000000	1_6_24
FlxS	893330.000000	1_6_24
FlxS	895126.000000	1_6_24
FlxS	896736.000000	1_6_24
FlxS	898428.000000	1_6_24
FlxS	899918.000000	1_6_24
FlxS	901596.000000	1_6_24
FlxS	903386.000000	1_6_24
FlxS	905084.000000	1_6_24
FlxE	890682.000000	1_6_24
FlxE	892340.000000	1_6_24
FlxE	894114.000000	1_6_24
FlxE	895876.000000	1_6_24
FlxE	897426.000000	1_6_24
FlxE	899166.000000	1_6_24
FlxE	900652.000000	1_6_24
FlxE	902416.000000	1_6_24
FlxE	904276.000000	1_6_24
FlxE	905956.000000	1_6_24
ExtS	890682.000000	1_6_24
ExtS	892340.000000	1_6_24
ExtS	894114.000000	1_6_24
ExtS	895876.000000	1_6_24
ExtS	897426.000000	1_6_24
ExtS	899166.000000	1_6_24
ExtS	900652.000000	1_6_24
ExtS	902416.000000	1_6_24
ExtS	904276.000000	1_6_24
ExtS	905956.000000	1_6_24
ExtE	891534.000000	1_6_24
ExtE	893330.000000	1_6_24
ExtE	895126.000000	1_6_24
ExtE	896736.000000	1_6_24
ExtE	898428.000000	1_6_24
ExtE	899918.000000	1_6_24
ExtE	901596.000000	1_6_24
ExtE	903386.000000	1_6_24
ExtE	905084.000000	1_6_24
ExtE	906884.000000	1_6_24
FlxS	925230.000000	6_1_25
FlxS	926816.000000	6_1_25
FlxS	928386.000000	6_1_25
FlxS	930050.000000	6_1_25
FlxS	931736.000000	6_1_25
FlxS	933468.000000	6_1_25
FlxS	935056.000000	6_1_25
FlxS	936736.000000	6_1_25
FlxS	938386.000000	6_1_25
FlxS	940000.000000	6_1_25
FlxS	941760.000000	6_1_25
FlxE	925816.000000	6_1_25
FlxE	927446.000000	6_1_25
FlxE	929204.000000	6_1_25
FlxE	931014.000000	6_1_25
FlxE	932486.000000	6_1_25
FlxE	934156.000000	6_1_25
FlxE	935776.000000	6_1_25
FlxE	937434.000000	6_1_25
FlxE	939022.000000	6_1_25
FlxE	940788.000000	6_1_25
FlxE	942600.000000	6_1_25
ExtS	925816.000000	6_1_25
ExtS	927446.000000	6_1_25
ExtS	929204.000000	6_1_25
ExtS	931014.000000	6_1_25
ExtS	932486.000000	6_1_25
ExtS	934156.000000	6_1_25
ExtS	935776.000000	6_1_25
ExtS	937434.000000	6_1_25
ExtS	939022.000000	6_1_25
ExtS	940788.000000	6_1_25
ExtS	942600.000000	6_1_25
ExtE	926816.000000	6_1_25
ExtE	928386.000000	6_1_25
ExtE	930050.000000	6_1_25
ExtE	931736.000000	6_1_25
ExtE	933468.000000	6_1_25
ExtE	935056.000000	6_1_25
ExtE	936736.000000	6_1_25
ExtE	938386.000000	6_1_25
ExtE	940000.000000	6_1_25
ExtE	941760.000000	6_1_25
ExtE	943440.000000	6_1_25
FlxS	1035428.000000	1_3_26
FlxS	1037210.000000	1_3_26
FlxS	1038754.000000	1_3_26
FlxS	1040350.000000	1_3_26
FlxS	1042026.000000	1_3_26
FlxS	1043586.000000	1_3_26
FlxS	1045294.000000	1_3_26
FlxS	1046966.000000	1_3_26
FlxS	1048794.000000	1_3_26
FlxS	1050434.000000	1_3_26
FlxS	1051954.000000	1_3_26
FlxE	1036356.000000	1_3_26
FlxE	1037970.000000	1_3_26
FlxE	1039520.000000	1_3_26
FlxE	1041160.000000	1_3_26
FlxE	1042876.000000	1_3_26
FlxE	1044504.000000	1_3_26
FlxE	1046220.000000	1_3_26
FlxE	1047852.000000	1_3_26
FlxE	1049570.000000	1_3_26
FlxE	1051386.000000	1_3_26
FlxE	1052926.000000	1_3_26
ExtS	1036356.000000	1_3_26
ExtS	1037970.000000	1_3_26
ExtS	1039520.000000	1_3_26
ExtS	1041160.000000	1_3_26
ExtS	1042876.000000	1_3_26
ExtS	1044504.000000	1_3_26
ExtS	1046220.000000	1_3_26
ExtS	1047852.000000	1_3_26
ExtS	1049570.000000	1_3_26
ExtS	1051386.000000	1_3_26
ExtS	1052926.000000	1_3_26
ExtE	1037210.000000	1_3_26
ExtE	1038754.000000	1_3_26
ExtE	1040350.000000	1_3_26
ExtE	1042026.000000	1_3_26
ExtE	1043586.000000	1_3_26
ExtE	1045294.000000	1_3_26
ExtE	1046966.000000	1_3_26
ExtE	1048794.000000	1_3_26
ExtE	1050434.000000	1_3_26
ExtE	1051954.000000	1_3_26
ExtE	1053844.000000	1_3_26
FlxS	1075464.000000	3_6_27
FlxS	1077364.000000	3_6_27
FlxS	1078984.000000	3_6_27
FlxS	1080744.000000	3_6_27
FlxS	1082368.000000	3_6_27
FlxS	1084084.000000	3_6_27
FlxS	1085664.000000	3_6_27
FlxS	1087288.000000	3_6_27
FlxS	1088914.000000	3_6_27
FlxS	1090570.000000	3_6_27
FlxE	1076634.000000	3_6_27
FlxE	1078164.000000	3_6_27
FlxE	1079814.000000	3_6_27
FlxE	1081490.000000	3_6_27
FlxE	1083258.000000	3_6_27
FlxE	1084844.000000	3_6_27
FlxE	1086444.000000	3_6_27
FlxE	1088092.000000	3_6_27
FlxE	1089734.000000	3_6_27
FlxE	1091388.000000	3_6_27
ExtS	1076634.000000	3_6_27
ExtS	1078164.000000	3_6_27
ExtS	1079814.000000	3_6_27
ExtS	1081490.000000	3_6_27
ExtS	1083258.000000	3_6_27
ExtS	1084844.000000	3_6_27
ExtS	1086444.000000	3_6_27
ExtS	1088092.000000	3_6_27
ExtS	1089734.000000	3_6_27
ExtS	1091388.000000	3_6_27
ExtE	1077364.000000	3_6_27
ExtE	1078984.000000	3_6_27
ExtE	1080744.000000	3_6_27
ExtE	1082368.000000	3_6_27
ExtE	1084084.000000	3_6_27
ExtE	1085664.000000	3_6_27
ExtE	1087288.000000	3_6_27
ExtE	1088914.000000	3_6_27
ExtE	1090570.000000	3_6_27
ExtE	1092370.000000	3_6_27
FlxS	1109518.000000	6_1_28
FlxS	1110850.000000	6_1_28
FlxS	1112102.000000	6_1_28
FlxS	1113788.000000	6_1_28
FlxS	1115514.000000	6_1_28
FlxS	1117182.000000	6_1_28
FlxS	1119002.000000	6_1_28
FlxS	1120608.000000	6_1_28
FlxS	1122262.000000	6_1_28
FlxS	1123974.000000	6_1_28
FlxS	1125660.000000	6_1_28
FlxE	1110144.000000	6_1_28
FlxE	1111426.000000	6_1_28
FlxE	1112944.000000	6_1_28
FlxE	1114644.000000	6_1_28
FlxE	1116364.000000	6_1_28
FlxE	1118180.000000	6_1_28
FlxE	1119670.000000	6_1_28
FlxE	1121400.000000	6_1_28
FlxE	1123078.000000	6_1_28
FlxE	1124850.000000	6_1_28
FlxE	1126424.000000	6_1_28
ExtS	1110144.000000	6_1_28
ExtS	1111426.000000	6_1_28
ExtS	1112944.000000	6_1_28
ExtS	1114644.000000	6_1_28
ExtS	1116364.000000	6_1_28
ExtS	1118180.000000	6_1_28
ExtS	1119670.000000	6_1_28
ExtS	1121400.000000	6_1_28
ExtS	1123078.000000	6_1_28
ExtS	1124850.000000	6_1_28
ExtS	1126424.000000	6_1_28
ExtE	1110850.000000	6_1_28
ExtE	1112102.000000	6_1_28
ExtE	1113788.000000	6_1_28
ExtE	1115514.000000	6_1_28
ExtE	1117182.000000	6_1_28
ExtE	1119002.000000	6_1_28
ExtE	1120608.000000	6_1_28
ExtE	1122262.000000	6_1_28
ExtE	1123974.000000	6_1_28
ExtE	1125660.000000	6_1_28
ExtE	1127318.000000	6_1_28
FlxS	1144054.000000	1_6_29
FlxS	1145788.000000	1_6_29
FlxS	1147422.000000	1_6_29
FlxS	1148978.000000	1_6_29
FlxS	1150820.000000	1_6_29
FlxS	1152588.000000	1_6_29
FlxS	1154092.000000	1_6_29
FlxS	1155690.000000	1_6_29
FlxS	1157284.000000	1_6_29
FlxS	1159182.000000	1_6_29
FlxS	1160672.000000	1_6_29
FlxE	1145040.000000	1_6_29
FlxE	1146714.000000	1_6_29
FlxE	1148228.000000	1_6_29
FlxE	1149892.000000	1_6_29
FlxE	1151622.000000	1_6_29
FlxE	1153334.000000	1_6_29
FlxE	1154888.000000	1_6_29
FlxE	1156434.000000	1_6_29
FlxE	1158142.000000	1_6_29
FlxE	1159974.000000	1_6_29
FlxE	1161402.000000	1_6_29
ExtS	1145040.000000	1_6_29
ExtS	1146714.000000	1_6_29
ExtS	1148228.000000	1_6_29
ExtS	1149892.000000	1_6_29
ExtS	1151622.000000	1_6_29
ExtS	1153334.000000	1_6_29
ExtS	1154888.000000	1_6_29
ExtS	1156434.000000	1_6_29
ExtS	1158142.000000	1_6_29
ExtS	1159974.000000	1_6_29
ExtS	1161402.000000	1_6_29
ExtE	1145788.000000	1_6_29
ExtE	1147422.000000	1_6_29
ExtE	1148978.000000	1_6_29
ExtE	1150820.000000	1_6_29
ExtE	1152588.000000	1_6_29
ExtE	1154092.000000	1_6_29
ExtE	1155690.000000	1_6_29
ExtE	1157284.000000	1_6_29
ExtE	1159182.000000	1_6_29
ExtE	1160672.000000	1_6_29
ExtE	1162344.000000	1_6_29
FlxS	1179538.000000	6_3_30
FlxS	1180808.000000	6_3_30
FlxS	1182272.000000	6_3_30
FlxS	1183864.000000	6_3_30
FlxS	1185744.000000	6_3_30
FlxS	1187352.000000	6_3_30
FlxS	1189102.000000	6_3_30
FlxS	1190664.000000	6_3_30
FlxS	1192364.000000	6_3_30
FlxS	1194014.000000	6_3_30
FlxS	1195664.000000	6_3_30
FlxE	1180106.000000	6_3_30
FlxE	1181394.000000	6_3_30
FlxE	1183088.000000	6_3_30
FlxE	1184794.000000	6_3_30
FlxE	1186584.000000	6_3_30
FlxE	1188276.000000	6_3_30
FlxE	1189908.000000	6_3_30
FlxE	1191648.000000	6_3_30
FlxE	1193354.000000	6_3_30
FlxE	1194944.000000	6_3_30
FlxE	1196518.000000	6_3_30
ExtS	1180106.000000	6_3_30
ExtS	1181394.000000	6_3_30
ExtS	1183088.000000	6_3_30
ExtS	1184794.000000	6_3_30
ExtS	1186584.000000	6_3_30
ExtS	1188276.000000	6_3_30
ExtS	1189908.000000	6_3_30
ExtS	1191648.000000	6_3_30
ExtS	1193354.000000	6_3_30
ExtS	1194944.000000	6_3_30
ExtS	1196518.000000	6_3_30
ExtE	1180808.000000	6_3_30
ExtE	1182272.000000	6_3_30
ExtE	1183864.000000	6_3_30
ExtE	1185744.000000	6_3_30
ExtE	1187352.000000	6_3_30
ExtE	1189102.000000	6_3_30
ExtE	1190664.000000	6_3_30
ExtE	1192364.000000	6_3_30
ExtE	1194014.000000	6_3_30
ExtE	1195664.000000	6_3_30
ExtE	1197294.000000	6_3_30
FlxS	1213238.000000	3_6_31
FlxS	1214226.000000	3_6_31
FlxS	1215752.000000	3_6_31
FlxS	1217354.000000	3_6_31
FlxS	1219064.000000	3_6_31
FlxS	1220788.000000	3_6_31
FlxS	1222504.000000	3_6_31
FlxS	1224176.000000	3_6_31
FlxS	1225854.000000	3_6_31
FlxS	1227506.000000	3_6_31
FlxS	1229224.000000	3_6_31
FlxE	1213708.000000	3_6_31
FlxE	1215068.000000	3_6_31
FlxE	1216492.000000	3_6_31
FlxE	1218182.000000	3_6_31
FlxE	1219922.000000	3_6_31
FlxE	1221660.000000	3_6_31
FlxE	1223332.000000	3_6_31
FlxE	1225018.000000	3_6_31
FlxE	1226666.000000	3_6_31
FlxE	1228344.000000	3_6_31
FlxE	1229954.000000	3_6_31
ExtS	1213708.000000	3_6_31
ExtS	1215068.000000	3_6_31
ExtS	1216492.000000	3_6_31
ExtS	1218182.000000	3_6_31
ExtS	1219922.000000	3_6_31
ExtS	1221660.000000	3_6_31
ExtS	1223332.000000	3_6_31
ExtS	1225018.000000	3_6_31
ExtS	1226666.000000	3_6_31
ExtS	1228344.000000	3_6_31
ExtS	1229954.000000	3_6_31
ExtE	1214226.000000	3_6_31
ExtE	1215752.000000	3_6_31
ExtE	1217354.000000	3_6_31
ExtE	1219064.000000	3_6_31
ExtE	1220788.000000	3_6_31
ExtE	1222504.000000	3_6_31
ExtE	1224176.000000	3_6_31
ExtE	1225854.000000	3_6_31
ExtE	1227506.000000	3_6_31
ExtE	1229224.000000	3_6_31
ExtE	1230774.000000	3_6_31
FlxS	1252472.000000	6_1_32
FlxS	1254212.000000	6_1_32
FlxS	1255798.000000	6_1_32
FlxS	1257362.000000	6_1_32
FlxS	1259044.000000	6_1_32
FlxS	1260902.000000	6_1_32
FlxS	1262574.000000	6_1_32
FlxS	1264338.000000	6_1_32
FlxS	1265972.000000	6_1_32
FlxS	1267668.000000	6_1_32
FlxS	1269402.000000	6_1_32
FlxE	1253370.000000	6_1_32
FlxE	1255048.000000	6_1_32
FlxE	1256540.000000	6_1_32
FlxE	1258202.000000	6_1_32
FlxE	1260052.000000	6_1_32
FlxE	1261664.000000	6_1_32
FlxE	1263432.000000	6_1_32
FlxE	1265128.000000	6_1_32
FlxE	1266758.000000	6_1_32
FlxE	1268530.000000	6_1_32
FlxE	1270240.000000	6_1_32
ExtS	1253370.000000	6_1_32
ExtS	1255048.000000	6_1_32
ExtS	1256540.000000	6_1_32
ExtS	1258202.000000	6_1_32
ExtS	1260052.000000	6_1_32
ExtS	1261664.000000	6_1_32
ExtS	1263432.000000	6_1_32
ExtS	1265128.000000	6_1_32
ExtS	1266758.000000	6_1_32
ExtS	1268530.000000	6_1_32
ExtS	1270240.000000	6_1_32
ExtE	1254212.000000	6_1_32
ExtE	1255798.000000	6_1_32
ExtE	1257362.000000	6_1_32
ExtE	1259044.000000	6_1_32
ExtE	1260902.000000	6_1_32
ExtE	1262574.000000	6_1_32
ExtE	1264338.000000	6_1_32
ExtE	1265972.000000	6_1_32
ExtE	1267668.000000	6_1_32
ExtE	1269402.000000	6_1_32
ExtE	1271036.000000	6_1_32
FlxS	1286150.000000	1_3_33
FlxS	1287640.000000	1_3_33
FlxS	1289256.000000	1_3_33
FlxS	1290816.000000	1_3_33
FlxS	1292602.000000	1_3_33
FlxS	1294422.000000	1_3_33
FlxS	1296086.000000	1_3_33
FlxS	1297838.000000	1_3_33
FlxS	1299332.000000	1_3_33
FlxS	1301120.000000	1_3_33
FlxS	1302842.000000	1_3_33
FlxE	1286910.000000	1_3_33
FlxE	1288462.000000	1_3_33
FlxE	1290006.000000	1_3_33
FlxE	1291866.000000	1_3_33
FlxE	1293542.000000	1_3_33
FlxE	1295340.000000	1_3_33
FlxE	1297026.000000	1_3_33
FlxE	1298742.000000	1_3_33
FlxE	1300346.000000	1_3_33
FlxE	1302028.000000	1_3_33
FlxE	1303762.000000	1_3_33
ExtS	1286910.000000	1_3_33
ExtS	1288462.000000	1_3_33
ExtS	1290006.000000	1_3_33
ExtS	1291866.000000	1_3_33
ExtS	1293542.000000	1_3_33
ExtS	1295340.000000	1_3_33
ExtS	1297026.000000	1_3_33
ExtS	1298742.000000	1_3_33
ExtS	1300346.000000	1_3_33
ExtS	1302028.000000	1_3_33
ExtS	1303762.000000	1_3_33
ExtE	1287640.000000	1_3_33
