type	latency	desc
FlxS	1228878.000000	3_6_14
FlxS	1230886.000000	3_6_14
FlxS	1232832.000000	3_6_14
FlxS	1234862.000000	3_6_14
FlxS	1236796.000000	3_6_14
FlxS	1238904.000000	3_6_14
FlxS	1240920.000000	3_6_14
FlxS	1242848.000000	3_6_14
FlxE	1226320.000000	3_6_14
FlxE	1228106.000000	3_6_14
FlxE	1229988.000000	3_6_14
FlxE	1231970.000000	3_6_14
FlxE	1233912.000000	3_6_14
FlxE	1235948.000000	3_6_14
FlxE	1237932.000000	3_6_14
FlxE	1239982.000000	3_6_14
FlxE	1241960.000000	3_6_14
FlxE	1243898.000000	3_6_14
ExtS	1226320.000000	3_6_14
ExtS	1228106.000000	3_6_14
ExtS	1229988.000000	3_6_14
ExtS	1231970.000000	3_6_14
ExtS	1233912.000000	3_6_14
ExtS	1235948.000000	3_6_14
ExtS	1237932.000000	3_6_14
ExtS	1239982.000000	3_6_14
ExtS	1241960.000000	3_6_14
ExtE	1227018.000000	3_6_14
ExtE	1228878.000000	3_6_14
ExtE	1230886.000000	3_6_14
ExtE	1232832.000000	3_6_14
ExtE	1234862.000000	3_6_14
ExtE	1236796.000000	3_6_14
ExtE	1238904.000000	3_6_14
ExtE	1240920.000000	3_6_14
ExtE	1242848.000000	3_6_14
FlxS	1270990.000000	6_1_15
FlxS	1273056.000000	6_1_15
FlxS	1275092.000000	6_1_15
FlxS	1277160.000000	6_1_15
FlxS	1279156.000000	6_1_15
FlxS	1281192.000000	6_1_15
FlxS	1283084.000000	6_1_15
FlxS	1285134.000000	6_1_15
FlxS	1287124.000000	6_1_15
FlxE	1272212.000000	6_1_15
FlxE	1274094.000000	6_1_15
FlxE	1276152.000000	6_1_15
FlxE	1278220.000000	6_1_15
FlxE	1280220.000000	6_1_15
FlxE	1282256.000000	6_1_15
FlxE	1284082.000000	6_1_15
FlxE	1286138.000000	6_1_15
FlxE	1288054.000000	6_1_15
ExtS	1272212.000000	6_1_15
ExtS	1274094.000000	6_1_15
ExtS	1276152.000000	6_1_15
ExtS	1278220.000000	6_1_15
ExtS	1280220.000000	6_1_15
ExtS	1282256.000000	6_1_15
ExtS	1284082.000000	6_1_15
ExtS	1286138.000000	6_1_15
ExtS	1288054.000000	6_1_15
ExtE	1273056.000000	6_1_15
ExtE	1275092.000000	6_1_15
ExtE	1277160.000000	6_1_15
ExtE	1279156.000000	6_1_15
ExtE	1281192.000000	6_1_15
ExtE	1283084.000000	6_1_15
ExtE	1285134.000000	6_1_15
ExtE	1287124.000000	6_1_15
ExtE	1288902.000000	6_1_15
FlxS	1311376.000000	1_3_16
FlxS	1313326.000000	1_3_16
FlxS	1315056.000000	1_3_16
FlxS	1316970.000000	1_3_16
FlxS	1319124.000000	1_3_16
FlxS	1321164.000000	1_3_16
FlxS	1323188.000000	1_3_16
FlxS	1325240.000000	1_3_16
FlxS	1327202.000000	1_3_16
FlxS	1329144.000000	1_3_16
FlxE	1312612.000000	1_3_16
FlxE	1314360.000000	1_3_16
FlxE	1316024.000000	1_3_16
FlxE	1318216.000000	1_3_16
FlxE	1320186.000000	1_3_16
FlxE	1322236.000000	1_3_16
FlxE	1324304.000000	1_3_16
FlxE	1326242.000000	1_3_16
FlxE	1328188.000000	1_3_16
FlxE	1330212.000000	1_3_16
ExtS	1312612.000000	1_3_16
ExtS	1314360.000000	1_3_16
ExtS	1316024.000000	1_3_16
ExtS	1318216.000000	1_3_16
ExtS	1320186.000000	1_3_16
ExtS	1322236.000000	1_3_16
ExtS	1324304.000000	1_3_16
ExtS	1326242.000000	1_3_16
ExtS	1328188.000000	1_3_16
ExtE	1313326.000000	1_3_16
ExtE	1315056.000000	1_3_16
ExtE	1316970.000000	1_3_16
ExtE	1319124.000000	1_3_16
ExtE	1321164.000000	1_3_16
ExtE	1323188.000000	1_3_16
ExtE	1325240.000000	1_3_16
ExtE	1327202.000000	1_3_16
ExtE	1329144.000000	1_3_16
FlxS	1351214.000000	3_1_17
FlxS	1353128.000000	3_1_17
FlxS	1355108.000000	3_1_17
FlxS	1357076.000000	3_1_17
FlxS	1359290.000000	3_1_17
FlxS	1361266.000000	3_1_17
FlxS	1363158.000000	3_1_17
FlxS	1365298.000000	3_1_17
FlxS	1367218.000000	3_1_17
FlxE	1352194.000000	3_1_17
FlxE	1354172.000000	3_1_17
FlxE	1356156.000000	3_1_17
FlxE	1358280.000000	3_1_17
FlxE	1360334.000000	3_1_17
FlxE	1362394.000000	3_1_17
FlxE	1364322.000000	3_1_17
FlxE	1366228.000000	3_1_17
FlxE	1368292.000000	3_1_17
ExtS	1352194.000000	3_1_17
ExtS	1354172.000000	3_1_17
ExtS	1356156.000000	3_1_17
ExtS	1358280.000000	3_1_17
ExtS	1360334.000000	3_1_17
ExtS	1362394.000000	3_1_17
ExtS	1364322.000000	3_1_17
ExtS	1366228.000000	3_1_17
ExtS	1368292.000000	3_1_17
ExtE	1353128.000000	3_1_17
ExtE	1355108.000000	3_1_17
ExtE	1357076.000000	3_1_17
ExtE	1359290.000000	3_1_17
ExtE	1361266.000000	3_1_17
ExtE	1363158.000000	3_1_17
ExtE	1365298.000000	3_1_17
ExtE	1367218.000000	3_1_17
ExtE	1369212.000000	3_1_17
FlxS	1391432.000000	1_6_18
FlxS	1393602.000000	1_6_18
FlxS	1395502.000000	1_6_18
FlxS	1397338.000000	1_6_18
FlxS	1399436.000000	1_6_18
FlxS	1401376.000000	1_6_18
FlxS	1403376.000000	1_6_18
FlxS	1405488.000000	1_6_18
FlxS	1407416.000000	1_6_18
FlxE	1392844.000000	1_6_18
FlxE	1394754.000000	1_6_18
FlxE	1396564.000000	1_6_18
FlxE	1398452.000000	1_6_18
FlxE	1400444.000000	1_6_18
FlxE	1402422.000000	1_6_18
FlxE	1404592.000000	1_6_18
FlxE	1406576.000000	1_6_18
FlxE	1408596.000000	1_6_18
ExtS	1392844.000000	1_6_18
ExtS	1394754.000000	1_6_18
ExtS	1396564.000000	1_6_18
ExtS	1398452.000000	1_6_18
ExtS	1400444.000000	1_6_18
ExtS	1402422.000000	1_6_18
ExtS	1404592.000000	1_6_18
ExtS	1406576.000000	1_6_18
ExtE	1393602.000000	1_6_18
ExtE	1395502.000000	1_6_18
ExtE	1397338.000000	1_6_18
ExtE	1399436.000000	1_6_18
ExtE	1401376.000000	1_6_18
ExtE	1403376.000000	1_6_18
ExtE	1405488.000000	1_6_18
ExtE	1407416.000000	1_6_18
FlxS	1433274.000000	6_1_19
FlxS	1435206.000000	6_1_19
FlxS	1437484.000000	6_1_19
FlxS	1439210.000000	6_1_19
FlxS	1441380.000000	6_1_19
FlxS	1443296.000000	6_1_19
FlxS	1445324.000000	6_1_19
FlxS	1447262.000000	6_1_19
FlxS	1449236.000000	6_1_19
FlxE	1434370.000000	6_1_19
FlxE	1436488.000000	6_1_19
FlxE	1438440.000000	6_1_19
FlxE	1440376.000000	6_1_19
FlxE	1442434.000000	6_1_19
FlxE	1444388.000000	6_1_19
FlxE	1446392.000000	6_1_19
FlxE	1448302.000000	6_1_19
FlxE	1450666.000000	6_1_19
ExtS	1434370.000000	6_1_19
ExtS	1436488.000000	6_1_19
ExtS	1438440.000000	6_1_19
ExtS	1440376.000000	6_1_19
ExtS	1442434.000000	6_1_19
ExtS	1444388.000000	6_1_19
ExtS	1446392.000000	6_1_19
ExtS	1448302.000000	6_1_19
ExtE	1435206.000000	6_1_19
ExtE	1437484.000000	6_1_19
ExtE	1439210.000000	6_1_19
ExtE	1441380.000000	6_1_19
ExtE	1443296.000000	6_1_19
ExtE	1445324.000000	6_1_19
ExtE	1447262.000000	6_1_19
ExtE	1449236.000000	6_1_19
FlxS	1497480.000000	1_3_20
FlxS	1499962.000000	1_3_20
FlxS	1501768.000000	1_3_20
FlxS	1503702.000000	1_3_20
FlxS	1505656.000000	1_3_20
FlxS	1507554.000000	1_3_20
FlxS	1509518.000000	1_3_20
FlxS	1511578.000000	1_3_20
FlxS	1513716.000000	1_3_20
FlxE	1499184.000000	1_3_20
FlxE	1500882.000000	1_3_20
FlxE	1502810.000000	1_3_20
FlxE	1504750.000000	1_3_20
FlxE	1506648.000000	1_3_20
FlxE	1508666.000000	1_3_20
FlxE	1510566.000000	1_3_20
FlxE	1512876.000000	1_3_20
FlxE	1514928.000000	1_3_20
ExtS	1499184.000000	1_3_20
ExtS	1500882.000000	1_3_20
ExtS	1502810.000000	1_3_20
ExtS	1504750.000000	1_3_20
ExtS	1506648.000000	1_3_20
ExtS	1508666.000000	1_3_20
ExtS	1510566.000000	1_3_20
ExtS	1512876.000000	1_3_20
ExtE	1499962.000000	1_3_20
ExtE	1501768.000000	1_3_20
ExtE	1503702.000000	1_3_20
ExtE	1505656.000000	1_3_20
ExtE	1507554.000000	1_3_20
ExtE	1509518.000000	1_3_20
ExtE	1511578.000000	1_3_20
ExtE	1513716.000000	1_3_20
FlxS	1544122.000000	3_6_21
FlxS	1545982.000000	3_6_21
FlxS	1547928.000000	3_6_21
FlxS	1549788.000000	3_6_21
FlxS	1551758.000000	3_6_21
FlxS	1553804.000000	3_6_21
FlxS	1555740.000000	3_6_21
FlxS	1557870.000000	3_6_21
FlxS	1559798.000000	3_6_21
FlxE	1545168.000000	3_6_21
FlxE	1547146.000000	3_6_21
FlxE	1548940.000000	3_6_21
FlxE	1550890.000000	3_6_21
FlxE	1552892.000000	3_6_21
FlxE	1554760.000000	3_6_21
FlxE	1556824.000000	3_6_21
FlxE	1558924.000000	3_6_21
FlxE	1560858.000000	3_6_21
ExtS	1545168.000000	3_6_21
ExtS	1547146.000000	3_6_21
ExtS	1548940.000000	3_6_21
ExtS	1550890.000000	3_6_21
ExtS	1552892.000000	3_6_21
ExtS	1554760.000000	3_6_21
ExtS	1556824.000000	3_6_21
ExtS	1558924.000000	3_6_21
ExtS	1560858.000000	3_6_21
ExtE	1545982.000000	3_6_21
ExtE	1547928.000000	3_6_21
ExtE	1549788.000000	3_6_21
ExtE	1551758.000000	3_6_21
ExtE	1553804.000000	3_6_21
ExtE	1555740.000000	3_6_21
ExtE	1557870.000000	3_6_21
ExtE	1559798.000000	3_6_21
ExtE	1561782.000000	3_6_21
FlxS	1585824.000000	6_6_22
FlxS	1587870.000000	6_6_22
FlxS	1589876.000000	6_6_22
FlxS	1591846.000000	6_6_22
FlxS	1593698.000000	6_6_22
FlxS	1595692.000000	6_6_22
FlxS	1597664.000000	6_6_22
FlxS	1599806.000000	6_6_22
FlxS	1602038.000000	6_6_22
FlxE	1587096.000000	6_6_22
FlxE	1589054.000000	6_6_22
FlxE	1591030.000000	6_6_22
FlxE	1592912.000000	6_6_22
FlxE	1594858.000000	6_6_22
FlxE	1596726.000000	6_6_22
FlxE	1598880.000000	6_6_22
FlxE	1601058.000000	6_6_22
FlxE	1603070.000000	6_6_22
ExtS	1587096.000000	6_6_22
ExtS	1589054.000000	6_6_22
ExtS	1591030.000000	6_6_22
ExtS	1592912.000000	6_6_22
ExtS	1594858.000000	6_6_22
ExtS	1596726.000000	6_6_22
ExtS	1598880.000000	6_6_22
ExtS	1601058.000000	6_6_22
ExtS	1603070.000000	6_6_22
ExtE	1587870.000000	6_6_22
ExtE	1589876.000000	6_6_22
ExtE	1591846.000000	6_6_22
ExtE	1593698.000000	6_6_22
ExtE	1595692.000000	6_6_22
ExtE	1597664.000000	6_6_22
ExtE	1599806.000000	6_6_22
ExtE	1602038.000000	6_6_22
ExtE	1603862.000000	6_6_22
FlxS	1627772.000000	6_3_23
FlxS	1630020.000000	6_3_23
FlxS	1631936.000000	6_3_23
FlxS	1633768.000000	6_3_23
FlxS	1635856.000000	6_3_23
FlxS	1638104.000000	6_3_23
FlxS	1640186.000000	6_3_23
FlxS	1642184.000000	6_3_23
FlxE	1629136.000000	6_3_23
FlxE	1631012.000000	6_3_23
FlxE	1632878.000000	6_3_23
FlxE	1634748.000000	6_3_23
FlxE	1637128.000000	6_3_23
FlxE	1639188.000000	6_3_23
FlxE	1641294.000000	6_3_23
FlxE	1643264.000000	6_3_23
ExtS	1629136.000000	6_3_23
ExtS	1631012.000000	6_3_23
ExtS	1632878.000000	6_3_23
ExtS	1634748.000000	6_3_23
ExtS	1637128.000000	6_3_23
ExtS	1639188.000000	6_3_23
ExtS	1641294.000000	6_3_23
ExtS	1643264.000000	6_3_23
ExtE	1630020.000000	6_3_23
ExtE	1631936.000000	6_3_23
ExtE	1633768.000000	6_3_23
ExtE	1635856.000000	6_3_23
ExtE	1638104.000000	6_3_23
ExtE	1640186.000000	6_3_23
ExtE	1642184.000000	6_3_23
ExtE	1644274.000000	6_3_23
FlxS	1668110.000000	3_1_24
FlxS	1669950.000000	3_1_24
FlxS	1671932.000000	3_1_24
FlxS	1674014.000000	3_1_24
FlxS	1676048.000000	3_1_24
FlxS	1677996.000000	3_1_24
FlxS	1680010.000000	3_1_24
FlxS	1682234.000000	3_1_24
FlxS	1684260.000000	3_1_24
FlxE	1669148.000000	3_1_24
FlxE	1671088.000000	3_1_24
FlxE	1673074.000000	3_1_24
FlxE	1675084.000000	3_1_24
FlxE	1677048.000000	3_1_24
FlxE	1678930.000000	3_1_24
FlxE	1681190.000000	3_1_24
FlxE	1683340.000000	3_1_24
FlxE	1685312.000000	3_1_24
ExtS	1669148.000000	3_1_24
ExtS	1671088.000000	3_1_24
ExtS	1673074.000000	3_1_24
ExtS	1675084.000000	3_1_24
ExtS	1677048.000000	3_1_24
ExtS	1678930.000000	3_1_24
ExtS	1681190.000000	3_1_24
ExtS	1683340.000000	3_1_24
ExtS	1685312.000000	3_1_24
ExtE	1669950.000000	3_1_24
ExtE	1671932.000000	3_1_24
ExtE	1674014.000000	3_1_24
ExtE	1676048.000000	3_1_24
ExtE	1677996.000000	3_1_24
ExtE	1680010.000000	3_1_24
ExtE	1682234.000000	3_1_24
ExtE	1684260.000000	3_1_24
ExtE	1686264.000000	3_1_24
FlxS	1708062.000000	1_6_25
FlxS	1710228.000000	1_6_25
FlxS	1712198.000000	1_6_25
FlxS	1714134.000000	1_6_25
FlxS	1716154.000000	1_6_25
FlxS	1718190.000000	1_6_25
FlxS	1720138.000000	1_6_25
FlxS	1722032.000000	1_6_25
FlxS	1724132.000000	1_6_25
FlxE	1709380.000000	1_6_25
FlxE	1711424.000000	1_6_25
FlxE	1713318.000000	1_6_25
FlxE	1715314.000000	1_6_25
FlxE	1717284.000000	1_6_25
FlxE	1719252.000000	1_6_25
FlxE	1721180.000000	1_6_25
FlxE	1723114.000000	1_6_25
FlxE	1725408.000000	1_6_25
ExtS	1709380.000000	1_6_25
ExtS	1711424.000000	1_6_25
ExtS	1713318.000000	1_6_25
ExtS	1715314.000000	1_6_25
ExtS	1717284.000000	1_6_25
ExtS	1719252.000000	1_6_25
ExtS	1721180.000000	1_6_25
ExtS	1723114.000000	1_6_25
ExtS	1725408.000000	1_6_25
ExtE	1710228.000000	1_6_25
ExtE	1712198.000000	1_6_25
ExtE	1714134.000000	1_6_25
ExtE	1716154.000000	1_6_25
ExtE	1718190.000000	1_6_25
ExtE	1720138.000000	1_6_25
ExtE	1722032.000000	1_6_25
ExtE	1724132.000000	1_6_25
ExtE	1726276.000000	1_6_25
FlxS	1748360.000000	6_3_26
FlxS	1750378.000000	6_3_26
FlxS	1752296.000000	6_3_26
FlxS	1754168.000000	6_3_26
FlxS	1756200.000000	6_3_26
FlxS	1758064.000000	6_3_26
FlxS	1760136.000000	6_3_26
FlxS	1762230.000000	6_3_26
FlxS	1764284.000000	6_3_26
FlxE	1749418.000000	6_3_26
FlxE	1751412.000000	6_3_26
FlxE	1753374.000000	6_3_26
FlxE	1755196.000000	6_3_26
FlxE	1757222.000000	6_3_26
FlxE	1759058.000000	6_3_26
FlxE	1761194.000000	6_3_26
FlxE	1763220.000000	6_3_26
FlxE	1765200.000000	6_3_26
ExtS	1749418.000000	6_3_26
ExtS	1751412.000000	6_3_26
ExtS	1753374.000000	6_3_26
ExtS	1755196.000000	6_3_26
ExtS	1757222.000000	6_3_26
ExtS	1759058.000000	6_3_26
ExtS	1761194.000000	6_3_26
ExtS	1763220.000000	6_3_26
ExtE	1750378.000000	6_3_26
ExtE	1752296.000000	6_3_26
ExtE	1754168.000000	6_3_26
ExtE	1756200.000000	6_3_26
ExtE	1758064.000000	6_3_26
ExtE	1760136.000000	6_3_26
ExtE	1762230.000000	6_3_26
ExtE	1764284.000000	6_3_26
FlxS	1786030.000000	3_1_27
FlxS	1788162.000000	3_1_27
FlxS	1790436.000000	3_1_27
FlxS	1792350.000000	3_1_27
FlxS	1794322.000000	3_1_27
FlxS	1796380.000000	3_1_27
FlxS	1798422.000000	3_1_27
FlxS	1800350.000000	3_1_27
FlxS	1802314.000000	3_1_27
FlxE	1787154.000000	3_1_27
FlxE	1789434.000000	3_1_27
FlxE	1791490.000000	3_1_27
FlxE	1793368.000000	3_1_27
FlxE	1795408.000000	3_1_27
FlxE	1797496.000000	3_1_27
FlxE	1799488.000000	3_1_27
FlxE	1801430.000000	3_1_27
FlxE	1803578.000000	3_1_27
ExtS	1787154.000000	3_1_27
ExtS	1789434.000000	3_1_27
ExtS	1791490.000000	3_1_27
ExtS	1793368.000000	3_1_27
ExtS	1795408.000000	3_1_27
ExtS	1797496.000000	3_1_27
ExtS	1799488.000000	3_1_27
ExtS	1801430.000000	3_1_27
ExtE	1788162.000000	3_1_27
ExtE	1790436.000000	3_1_27
ExtE	1792350.000000	3_1_27
ExtE	1794322.000000	3_1_27
ExtE	1796380.000000	3_1_27
ExtE	1798422.000000	3_1_27
ExtE	1800350.000000	3_1_27
ExtE	1802314.000000	3_1_27
FlxS	1822678.000000	1_1_28
FlxS	1824170.000000	1_1_28
FlxS	1826112.000000	1_1_28
FlxS	1828422.000000	1_1_28
FlxS	1830344.000000	1_1_28
FlxS	1832270.000000	1_1_28
FlxS	1834392.000000	1_1_28
FlxS	1836302.000000	1_1_28
FlxS	1838620.000000	1_1_28
FlxE	1823390.000000	1_1_28
FlxE	1825202.000000	1_1_28
FlxE	1827336.000000	1_1_28
FlxE	1829422.000000	1_1_28
FlxE	1831392.000000	1_1_28
FlxE	1833352.000000	1_1_28
FlxE	1835536.000000	1_1_28
FlxE	1837240.000000	1_1_28
FlxE	1839678.000000	1_1_28
ExtS	1823390.000000	1_1_28
ExtS	1825202.000000	1_1_28
ExtS	1827336.000000	1_1_28
ExtS	1829422.000000	1_1_28
ExtS	1831392.000000	1_1_28
ExtS	1833352.000000	1_1_28
ExtS	1835536.000000	1_1_28
ExtS	1837240.000000	1_1_28
ExtS	1839678.000000	1_1_28
ExtE	1824170.000000	1_1_28
ExtE	1826112.000000	1_1_28
ExtE	1828422.000000	1_1_28
ExtE	1830344.000000	1_1_28
ExtE	1832270.000000	1_1_28
ExtE	1834392.000000	1_1_28
ExtE	1836302.000000	1_1_28
ExtE	1838620.000000	1_1_28
ExtE	1840730.000000	1_1_28
FlxS	1862736.000000	1_6_29
FlxS	1864532.000000	1_6_29
FlxS	1866514.000000	1_6_29
FlxS	1868514.000000	1_6_29
FlxS	1870424.000000	1_6_29
FlxS	1872476.000000	1_6_29
FlxS	1874432.000000	1_6_29
FlxS	1876574.000000	1_6_29
FlxE	1863820.000000	1_6_29
FlxE	1865656.000000	1_6_29
FlxE	1867634.000000	1_6_29
FlxE	1869612.000000	1_6_29
FlxE	1871484.000000	1_6_29
FlxE	1873432.000000	1_6_29
FlxE	1875568.000000	1_6_29
FlxE	1877628.000000	1_6_29
ExtS	1863820.000000	1_6_29
ExtS	1865656.000000	1_6_29
ExtS	1867634.000000	1_6_29
ExtS	1869612.000000	1_6_29
ExtS	1871484.000000	1_6_29
ExtS	1873432.000000	1_6_29
ExtS	1875568.000000	1_6_29
ExtS	1877628.000000	1_6_29
ExtE	1864532.000000	1_6_29
ExtE	1866514.000000	1_6_29
ExtE	1868514.000000	1_6_29
ExtE	1870424.000000	1_6_29
ExtE	1872476.000000	1_6_29
ExtE	1874432.000000	1_6_29
ExtE	1876574.000000	1_6_29
ExtE	1878568.000000	1_6_29
FlxS	1900570.000000	6_3_30
FlxS	1902722.000000	6_3_30
FlxS	1904512.000000	6_3_30
FlxS	1906538.000000	6_3_30
FlxS	1908490.000000	6_3_30
FlxS	1910548.000000	6_3_30
FlxS	1912572.000000	6_3_30
FlxS	1914650.000000	6_3_30
FlxS	1916798.000000	6_3_30
FlxE	1901952.000000	6_3_30
FlxE	1903636.000000	6_3_30
FlxE	1905630.000000	6_3_30
FlxE	1907540.000000	6_3_30
FlxE	1909530.000000	6_3_30
FlxE	1911680.000000	6_3_30
FlxE	1913660.000000	6_3_30
FlxE	1915766.000000	6_3_30
FlxE	1917770.000000	6_3_30
ExtS	1901952.000000	6_3_30
ExtS	1903636.000000	6_3_30
ExtS	1905630.000000	6_3_30
ExtS	1907540.000000	6_3_30
ExtS	1909530.000000	6_3_30
ExtS	1911680.000000	6_3_30
ExtS	1913660.000000	6_3_30
ExtS	1915766.000000	6_3_30
ExtE	1902722.000000	6_3_30
ExtE	1904512.000000	6_3_30
ExtE	1906538.000000	6_3_30
ExtE	1908490.000000	6_3_30
ExtE	1910548.000000	6_3_30
ExtE	1912572.000000	6_3_30
ExtE	1914650.000000	6_3_30
ExtE	1916798.000000	6_3_30
FlxS	1936706.000000	3_1_31
FlxS	1938584.000000	3_1_31
FlxS	1940630.000000	3_1_31
FlxS	1942742.000000	3_1_31
FlxS	1944770.000000	3_1_31
FlxS	1946872.000000	3_1_31
FlxS	1948752.000000	3_1_31
FlxS	1950572.000000	3_1_31
FlxS	1952608.000000	3_1_31
FlxE	1937766.000000	3_1_31
FlxE	1939520.000000	3_1_31
FlxE	1941958.000000	3_1_31
FlxE	1943928.000000	3_1_31
FlxE	1945856.000000	3_1_31
FlxE	1947960.000000	3_1_31
FlxE	1949768.000000	3_1_31
FlxE	1951706.000000	3_1_31
FlxE	1953658.000000	3_1_31
ExtS	1937766.000000	3_1_31
ExtS	1939520.000000	3_1_31
ExtS	1941958.000000	3_1_31
ExtS	1943928.000000	3_1_31
ExtS	1945856.000000	3_1_31
ExtS	1947960.000000	3_1_31
ExtS	1949768.000000	3_1_31
ExtS	1951706.000000	3_1_31
ExtS	1953658.000000	3_1_31
ExtE	1938584.000000	3_1_31
ExtE	1940630.000000	3_1_31
ExtE	1942742.000000	3_1_31
ExtE	1944770.000000	3_1_31
ExtE	1946872.000000	3_1_31
ExtE	1948752.000000	3_1_31
ExtE	1950572.000000	3_1_31
ExtE	1952608.000000	3_1_31
ExtE	1954506.000000	3_1_31
FlxS	1974920.000000	1_3_32
FlxS	1976762.000000	1_3_32
FlxS	1978766.000000	1_3_32
FlxS	1980694.000000	1_3_32
FlxS	1982692.000000	1_3_32
FlxS	1984614.000000	1_3_32
FlxS	1986718.000000	1_3_32
FlxS	1988970.000000	1_3_32
FlxS	1990960.000000	1_3_32
FlxE	1975968.000000	1_3_32
FlxE	1977752.000000	1_3_32
FlxE	1979850.000000	1_3_32
FlxE	1981720.000000	1_3_32
FlxE	1983746.000000	1_3_32
FlxE	1985704.000000	1_3_32
FlxE	1987858.000000	1_3_32
FlxE	1989988.000000	1_3_32
FlxE	1991994.000000	1_3_32
ExtS	1975968.000000	1_3_32
ExtS	1977752.000000	1_3_32
ExtS	1979850.000000	1_3_32
ExtS	1981720.000000	1_3_32
ExtS	1983746.000000	1_3_32
ExtS	1985704.000000	1_3_32
ExtS	1987858.000000	1_3_32
ExtS	1989988.000000	1_3_32
ExtS	1991994.000000	1_3_32
ExtE	1976762.000000	1_3_32
ExtE	1978766.000000	1_3_32
ExtE	1980694.000000	1_3_32
ExtE	1982692.000000	1_3_32
ExtE	1984614.000000	1_3_32
ExtE	1986718.000000	1_3_32
ExtE	1988970.000000	1_3_32
ExtE	1990960.000000	1_3_32
ExtE	1992892.000000	1_3_32
FlxS	2013014.000000	3_6_33
FlxS	2015030.000000	3_6_33
FlxS	2016992.000000	3_6_33
FlxS	2018918.000000	3_6_33
FlxS	2020850.000000	3_6_33
FlxS	2022706.000000	3_6_33
FlxS	2024630.000000	3_6_33
FlxS	2026862.000000	3_6_33
FlxS	2028978.000000	3_6_33
FlxE	2014340.000000	3_6_33
FlxE	2016184.000000	3_6_33
FlxE	2018188.000000	3_6_33
FlxE	2020108.000000	3_6_33
FlxE	2022012.000000	3_6_33
FlxE	2023828.000000	3_6_33
FlxE	2025850.000000	3_6_33
FlxE	2028164.000000	3_6_33
FlxE	2030106.000000	3_6_33
ExtS	2014340.000000	3_6_33
ExtS	2016184.000000	3_6_33
ExtS	2018188.000000	3_6_33
ExtS	2020108.000000	3_6_33
ExtS	2022012.000000	3_6_33
ExtS	2023828.000000	3_6_33
ExtS	2025850.000000	3_6_33
ExtS	2028164.000000	3_6_33
ExtE	2015030.000000	3_6_33
ExtE	2016992.000000	3_6_33
ExtE	2018918.000000	3_6_33
ExtE	2020850.000000	3_6_33
ExtE	2022706.000000	3_6_33
ExtE	2024630.000000	3_6_33
ExtE	2026862.000000	3_6_33
ExtE	2028978.000000	3_6_33
FlxS	2049092.000000	6_3_34
FlxS	2050840.000000	6_3_34
FlxS	2052720.000000	6_3_34
FlxS	2054792.000000	6_3_34
FlxS	2057030.000000	6_3_34
FlxS	2059006.000000	6_3_34
FlxS	2061062.000000	6_3_34
FlxS	2063150.000000	6_3_34
FlxS	2065018.000000	6_3_34
FlxE	2050096.000000	6_3_34
FlxE	2051930.000000	6_3_34
FlxE	2053848.000000	6_3_34
FlxE	2055896.000000	6_3_34
FlxE	2058112.000000	6_3_34
FlxE	2060040.000000	6_3_34
FlxE	2062272.000000	6_3_34
FlxE	2064066.000000	6_3_34
FlxE	2065982.000000	6_3_34
ExtS	2050096.000000	6_3_34
ExtS	2051930.000000	6_3_34
ExtS	2053848.000000	6_3_34
ExtS	2055896.000000	6_3_34
ExtS	2058112.000000	6_3_34
ExtS	2060040.000000	6_3_34
ExtS	2062272.000000	6_3_34
ExtS	2064066.000000	6_3_34
ExtS	2065982.000000	6_3_34
ExtE	2050840.000000	6_3_34
ExtE	2052720.000000	6_3_34
ExtE	2054792.000000	6_3_34
ExtE	2057030.000000	6_3_34
ExtE	2059006.000000	6_3_34
ExtE	2061062.000000	6_3_34
ExtE	2063150.000000	6_3_34
ExtE	2065018.000000	6_3_34
ExtE	2067070.000000	6_3_34
FlxS	2091304.000000	3_6_35
FlxS	2093230.000000	3_6_35
FlxS	2095058.000000	3_6_35
FlxS	2097010.000000	3_6_35
FlxS	2098928.000000	3_6_35
FlxS	2100886.000000	3_6_35
FlxS	2102844.000000	3_6_35
FlxS	2104882.000000	3_6_35
FlxE	2092420.000000	3_6_35
FlxE	2094258.000000	3_6_35
FlxE	2096090.000000	3_6_35
FlxE	2098118.000000	3_6_35
FlxE	2100078.000000	3_6_35
FlxE	2101974.000000	3_6_35
FlxE	2104018.000000	3_6_35
FlxE	2105916.000000	3_6_35
ExtS	2092420.000000	3_6_35
ExtS	2094258.000000	3_6_35
ExtS	2096090.000000	3_6_35
ExtS	2098118.000000	3_6_35
ExtS	2100078.000000	3_6_35
ExtS	2101974.000000	3_6_35
ExtS	2104018.000000	3_6_35
ExtE	2093230.000000	3_6_35
ExtE	2095058.000000	3_6_35
ExtE	2097010.000000	3_6_35
ExtE	2098928.000000	3_6_35
ExtE	2100886.000000	3_6_35
ExtE	2102844.000000	3_6_35
ExtE	2104882.000000	3_6_35
FlxS	2131126.000000	6_1_36
FlxS	2133136.000000	6_1_36
FlxS	2135240.000000	6_1_36
FlxS	2137108.000000	6_1_36
FlxS	2139144.000000	6_1_36
FlxS	2141160.000000	6_1_36
FlxS	2143188.000000	6_1_36
FlxS	2145248.000000	6_1_36
FlxE	2132194.000000	6_1_36
FlxE	2134370.000000	6_1_36
FlxE	2136386.000000	6_1_36
