type	latency	desc
FlxS	2265486.000000	6_1_16
FlxS	2267126.000000	6_1_16
FlxS	2268810.000000	6_1_16
FlxS	2270526.000000	6_1_16
FlxS	2272126.000000	6_1_16
FlxS	2273802.000000	6_1_16
FlxS	2275450.000000	6_1_16
FlxS	2277096.000000	6_1_16
FlxS	2278812.000000	6_1_16
FlxE	2264736.000000	6_1_16
FlxE	2266256.000000	6_1_16
FlxE	2267996.000000	6_1_16
FlxE	2269586.000000	6_1_16
FlxE	2271196.000000	6_1_16
FlxE	2272886.000000	6_1_16
FlxE	2274564.000000	6_1_16
FlxE	2276174.000000	6_1_16
FlxE	2277870.000000	6_1_16
FlxE	2279672.000000	6_1_16
ExtS	2264736.000000	6_1_16
ExtS	2266256.000000	6_1_16
ExtS	2267996.000000	6_1_16
ExtS	2269586.000000	6_1_16
ExtS	2271196.000000	6_1_16
ExtS	2272886.000000	6_1_16
ExtS	2274564.000000	6_1_16
ExtS	2276174.000000	6_1_16
ExtS	2277870.000000	6_1_16
ExtS	2279672.000000	6_1_16
ExtE	2265486.000000	6_1_16
ExtE	2267126.000000	6_1_16
ExtE	2268810.000000	6_1_16
ExtE	2270526.000000	6_1_16
ExtE	2272126.000000	6_1_16
ExtE	2273802.000000	6_1_16
ExtE	2275450.000000	6_1_16
ExtE	2277096.000000	6_1_16
ExtE	2278812.000000	6_1_16
ExtE	2280514.000000	6_1_16
FlxS	2300256.000000	1_3_17
FlxS	2301958.000000	1_3_17
FlxS	2303886.000000	1_3_17
FlxS	2305484.000000	1_3_17
FlxS	2307122.000000	1_3_17
FlxS	2308814.000000	1_3_17
FlxS	2310556.000000	1_3_17
FlxS	2312172.000000	1_3_17
FlxS	2313918.000000	1_3_17
FlxS	2315576.000000	1_3_17
FlxE	2301178.000000	1_3_17
FlxE	2303166.000000	1_3_17
FlxE	2304624.000000	1_3_17
FlxE	2306222.000000	1_3_17
FlxE	2307896.000000	1_3_17
FlxE	2309740.000000	1_3_17
FlxE	2311406.000000	1_3_17
FlxE	2313004.000000	1_3_17
FlxE	2314724.000000	1_3_17
FlxE	2316396.000000	1_3_17
ExtS	2301178.000000	1_3_17
ExtS	2303166.000000	1_3_17
ExtS	2304624.000000	1_3_17
ExtS	2306222.000000	1_3_17
ExtS	2307896.000000	1_3_17
ExtS	2309740.000000	1_3_17
ExtS	2311406.000000	1_3_17
ExtS	2313004.000000	1_3_17
ExtS	2314724.000000	1_3_17
ExtS	2316396.000000	1_3_17
ExtE	2301958.000000	1_3_17
ExtE	2303886.000000	1_3_17
ExtE	2305484.000000	1_3_17
ExtE	2307122.000000	1_3_17
ExtE	2308814.000000	1_3_17
ExtE	2310556.000000	1_3_17
ExtE	2312172.000000	1_3_17
ExtE	2313918.000000	1_3_17
ExtE	2315576.000000	1_3_17
ExtE	2317264.000000	1_3_17
FlxS	2333834.000000	3_6_18
FlxS	2335406.000000	3_6_18
FlxS	2337396.000000	3_6_18
FlxS	2339100.000000	3_6_18
FlxS	2340576.000000	3_6_18
FlxS	2342284.000000	3_6_18
FlxS	2343986.000000	3_6_18
FlxS	2345536.000000	3_6_18
FlxS	2347334.000000	3_6_18
FlxS	2349032.000000	3_6_18
FlxE	2334602.000000	3_6_18
FlxE	2336388.000000	3_6_18
FlxE	2338206.000000	3_6_18
FlxE	2339896.000000	3_6_18
FlxE	2341408.000000	3_6_18
FlxE	2343156.000000	3_6_18
FlxE	2344896.000000	3_6_18
FlxE	2346518.000000	3_6_18
FlxE	2348114.000000	3_6_18
FlxE	2349836.000000	3_6_18
ExtS	2334602.000000	3_6_18
ExtS	2336388.000000	3_6_18
ExtS	2338206.000000	3_6_18
ExtS	2339896.000000	3_6_18
ExtS	2341408.000000	3_6_18
ExtS	2343156.000000	3_6_18
ExtS	2344896.000000	3_6_18
ExtS	2346518.000000	3_6_18
ExtS	2348114.000000	3_6_18
ExtS	2349836.000000	3_6_18
ExtE	2335406.000000	3_6_18
ExtE	2337396.000000	3_6_18
ExtE	2339100.000000	3_6_18
ExtE	2340576.000000	3_6_18
ExtE	2342284.000000	3_6_18
ExtE	2343986.000000	3_6_18
ExtE	2345536.000000	3_6_18
ExtE	2347334.000000	3_6_18
ExtE	2349032.000000	3_6_18
ExtE	2350752.000000	3_6_18
FlxS	2368886.000000	6_1_19
FlxS	2370522.000000	6_1_19
FlxS	2372292.000000	6_1_19
FlxS	2374108.000000	6_1_19
FlxS	2375776.000000	6_1_19
FlxS	2377308.000000	6_1_19
FlxS	2379134.000000	6_1_19
FlxS	2380744.000000	6_1_19
FlxS	2382414.000000	6_1_19
FlxS	2384032.000000	6_1_19
FlxE	2369614.000000	6_1_19
FlxE	2371248.000000	6_1_19
FlxE	2373166.000000	6_1_19
FlxE	2374854.000000	6_1_19
FlxE	2376532.000000	6_1_19
FlxE	2378108.000000	6_1_19
FlxE	2379878.000000	6_1_19
FlxE	2381584.000000	6_1_19
FlxE	2383214.000000	6_1_19
FlxE	2384726.000000	6_1_19
ExtS	2369614.000000	6_1_19
ExtS	2371248.000000	6_1_19
ExtS	2373166.000000	6_1_19
ExtS	2374854.000000	6_1_19
ExtS	2376532.000000	6_1_19
ExtS	2378108.000000	6_1_19
ExtS	2379878.000000	6_1_19
ExtS	2381584.000000	6_1_19
ExtS	2383214.000000	6_1_19
ExtS	2384726.000000	6_1_19
ExtE	2370522.000000	6_1_19
ExtE	2372292.000000	6_1_19
ExtE	2374108.000000	6_1_19
ExtE	2375776.000000	6_1_19
ExtE	2377308.000000	6_1_19
ExtE	2379134.000000	6_1_19
ExtE	2380744.000000	6_1_19
ExtE	2382414.000000	6_1_19
ExtE	2384032.000000	6_1_19
ExtE	2385746.000000	6_1_19
FlxS	2409338.000000	1_3_20
FlxS	2410728.000000	1_3_20
FlxS	2412304.000000	1_3_20
FlxS	2413998.000000	1_3_20
FlxS	2415792.000000	1_3_20
FlxS	2417412.000000	1_3_20
FlxS	2418994.000000	1_3_20
FlxS	2420764.000000	1_3_20
FlxS	2422428.000000	1_3_20
FlxS	2424082.000000	1_3_20
FlxS	2425728.000000	1_3_20
FlxE	2410094.000000	1_3_20
FlxE	2411544.000000	1_3_20
FlxE	2413084.000000	1_3_20
FlxE	2415018.000000	1_3_20
FlxE	2416556.000000	1_3_20
FlxE	2418198.000000	1_3_20
FlxE	2419974.000000	1_3_20
FlxE	2421588.000000	1_3_20
FlxE	2423214.000000	1_3_20
FlxE	2424826.000000	1_3_20
FlxE	2426568.000000	1_3_20
ExtS	2410094.000000	1_3_20
ExtS	2411544.000000	1_3_20
ExtS	2413084.000000	1_3_20
ExtS	2415018.000000	1_3_20
ExtS	2416556.000000	1_3_20
ExtS	2418198.000000	1_3_20
ExtS	2419974.000000	1_3_20
ExtS	2421588.000000	1_3_20
ExtS	2423214.000000	1_3_20
ExtS	2424826.000000	1_3_20
ExtS	2426568.000000	1_3_20
ExtE	2410728.000000	1_3_20
ExtE	2412304.000000	1_3_20
ExtE	2413998.000000	1_3_20
ExtE	2415792.000000	1_3_20
ExtE	2417412.000000	1_3_20
ExtE	2418994.000000	1_3_20
ExtE	2420764.000000	1_3_20
ExtE	2422428.000000	1_3_20
ExtE	2424082.000000	1_3_20
ExtE	2425728.000000	1_3_20
ExtE	2427488.000000	1_3_20
FlxS	2447392.000000	3_1_21
FlxS	2449144.000000	3_1_21
FlxS	2450798.000000	3_1_21
FlxS	2452714.000000	3_1_21
FlxS	2454362.000000	3_1_21
FlxS	2455954.000000	3_1_21
FlxS	2457446.000000	3_1_21
FlxS	2459160.000000	3_1_21
FlxS	2460740.000000	3_1_21
FlxS	2462384.000000	3_1_21
FlxE	2448374.000000	3_1_21
FlxE	2449898.000000	3_1_21
FlxE	2451732.000000	3_1_21
FlxE	2453544.000000	3_1_21
FlxE	2455194.000000	3_1_21
FlxE	2456680.000000	3_1_21
FlxE	2458338.000000	3_1_21
FlxE	2459944.000000	3_1_21
FlxE	2461582.000000	3_1_21
FlxE	2463242.000000	3_1_21
ExtS	2448374.000000	3_1_21
ExtS	2449898.000000	3_1_21
ExtS	2451732.000000	3_1_21
ExtS	2453544.000000	3_1_21
ExtS	2455194.000000	3_1_21
ExtS	2456680.000000	3_1_21
ExtS	2458338.000000	3_1_21
ExtS	2459944.000000	3_1_21
ExtS	2461582.000000	3_1_21
ExtS	2463242.000000	3_1_21
ExtE	2449144.000000	3_1_21
ExtE	2450798.000000	3_1_21
ExtE	2452714.000000	3_1_21
ExtE	2454362.000000	3_1_21
ExtE	2455954.000000	3_1_21
ExtE	2457446.000000	3_1_21
ExtE	2459160.000000	3_1_21
ExtE	2460740.000000	3_1_21
ExtE	2462384.000000	3_1_21
ExtE	2464142.000000	3_1_21
FlxS	2480894.000000	1_6_22
FlxS	2482486.000000	1_6_22
FlxS	2484288.000000	1_6_22
FlxS	2485990.000000	1_6_22
FlxS	2487684.000000	1_6_22
FlxS	2489332.000000	1_6_22
FlxS	2490962.000000	1_6_22
FlxS	2492674.000000	1_6_22
FlxS	2494374.000000	1_6_22
FlxS	2496012.000000	1_6_22
FlxE	2481788.000000	1_6_22
FlxE	2483642.000000	1_6_22
FlxE	2485224.000000	1_6_22
FlxE	2487046.000000	1_6_22
FlxE	2488522.000000	1_6_22
FlxE	2490228.000000	1_6_22
FlxE	2491882.000000	1_6_22
FlxE	2493608.000000	1_6_22
FlxE	2495144.000000	1_6_22
FlxE	2496972.000000	1_6_22
ExtS	2481788.000000	1_6_22
ExtS	2483642.000000	1_6_22
ExtS	2485224.000000	1_6_22
ExtS	2487046.000000	1_6_22
ExtS	2488522.000000	1_6_22
ExtS	2490228.000000	1_6_22
ExtS	2491882.000000	1_6_22
ExtS	2493608.000000	1_6_22
ExtS	2495144.000000	1_6_22
ExtS	2496972.000000	1_6_22
ExtE	2482486.000000	1_6_22
ExtE	2484288.000000	1_6_22
ExtE	2485990.000000	1_6_22
ExtE	2487684.000000	1_6_22
ExtE	2489332.000000	1_6_22
ExtE	2490962.000000	1_6_22
ExtE	2492674.000000	1_6_22
ExtE	2494374.000000	1_6_22
ExtE	2496012.000000	1_6_22
ExtE	2497694.000000	1_6_22
FlxS	2512674.000000	6_3_23
FlxS	2514304.000000	6_3_23
FlxS	2515870.000000	6_3_23
FlxS	2517614.000000	6_3_23
FlxS	2519280.000000	6_3_23
FlxS	2520900.000000	6_3_23
FlxS	2522748.000000	6_3_23
FlxS	2524336.000000	6_3_23
FlxS	2525982.000000	6_3_23
FlxS	2527628.000000	6_3_23
FlxS	2529324.000000	6_3_23
FlxE	2513612.000000	6_3_23
FlxE	2514998.000000	6_3_23
FlxE	2516704.000000	6_3_23
FlxE	2518436.000000	6_3_23
FlxE	2520072.000000	6_3_23
FlxE	2521794.000000	6_3_23
FlxE	2523534.000000	6_3_23
FlxE	2525184.000000	6_3_23
FlxE	2526802.000000	6_3_23
FlxE	2528432.000000	6_3_23
FlxE	2530084.000000	6_3_23
ExtS	2513612.000000	6_3_23
ExtS	2514998.000000	6_3_23
ExtS	2516704.000000	6_3_23
ExtS	2518436.000000	6_3_23
ExtS	2520072.000000	6_3_23
ExtS	2521794.000000	6_3_23
ExtS	2523534.000000	6_3_23
ExtS	2525184.000000	6_3_23
ExtS	2526802.000000	6_3_23
ExtS	2528432.000000	6_3_23
ExtS	2530084.000000	6_3_23
ExtE	2514304.000000	6_3_23
ExtE	2515870.000000	6_3_23
ExtE	2517614.000000	6_3_23
ExtE	2519280.000000	6_3_23
ExtE	2520900.000000	6_3_23
ExtE	2522748.000000	6_3_23
ExtE	2524336.000000	6_3_23
ExtE	2525982.000000	6_3_23
ExtE	2527628.000000	6_3_23
ExtE	2529324.000000	6_3_23
ExtE	2531016.000000	6_3_23
FlxS	2547726.000000	3_6_24
FlxS	2549264.000000	3_6_24
FlxS	2551040.000000	3_6_24
FlxS	2552794.000000	3_6_24
FlxS	2554548.000000	3_6_24
FlxS	2556158.000000	3_6_24
FlxS	2557796.000000	3_6_24
FlxS	2559566.000000	3_6_24
FlxS	2561232.000000	3_6_24
FlxS	2562906.000000	3_6_24
FlxS	2564682.000000	3_6_24
FlxE	2548620.000000	3_6_24
FlxE	2550060.000000	3_6_24
FlxE	2551970.000000	3_6_24
FlxE	2553644.000000	3_6_24
FlxE	2555328.000000	3_6_24
FlxE	2557002.000000	3_6_24
FlxE	2558660.000000	3_6_24
FlxE	2560410.000000	3_6_24
FlxE	2562174.000000	3_6_24
FlxE	2563804.000000	3_6_24
FlxE	2565466.000000	3_6_24
ExtS	2548620.000000	3_6_24
ExtS	2550060.000000	3_6_24
ExtS	2551970.000000	3_6_24
ExtS	2553644.000000	3_6_24
ExtS	2555328.000000	3_6_24
ExtS	2557002.000000	3_6_24
ExtS	2558660.000000	3_6_24
ExtS	2560410.000000	3_6_24
ExtS	2562174.000000	3_6_24
ExtS	2563804.000000	3_6_24
ExtS	2565466.000000	3_6_24
ExtE	2549264.000000	3_6_24
ExtE	2551040.000000	3_6_24
ExtE	2552794.000000	3_6_24
ExtE	2554548.000000	3_6_24
ExtE	2556158.000000	3_6_24
ExtE	2557796.000000	3_6_24
ExtE	2559566.000000	3_6_24
ExtE	2561232.000000	3_6_24
ExtE	2562906.000000	3_6_24
ExtE	2564682.000000	3_6_24
ExtE	2566184.000000	3_6_24
FlxS	2584354.000000	6_1_25
FlxS	2586196.000000	6_1_25
FlxS	2587904.000000	6_1_25
FlxS	2589554.000000	6_1_25
FlxS	2591220.000000	6_1_25
FlxS	2592812.000000	6_1_25
FlxS	2594620.000000	6_1_25
FlxS	2596306.000000	6_1_25
FlxS	2598022.000000	6_1_25
FlxS	2599542.000000	6_1_25
FlxE	2585324.000000	6_1_25
FlxE	2587086.000000	6_1_25
FlxE	2588792.000000	6_1_25
FlxE	2590270.000000	6_1_25
FlxE	2592000.000000	6_1_25
FlxE	2593616.000000	6_1_25
FlxE	2595552.000000	6_1_25
FlxE	2597134.000000	6_1_25
FlxE	2598712.000000	6_1_25
FlxE	2600364.000000	6_1_25
ExtS	2585324.000000	6_1_25
ExtS	2587086.000000	6_1_25
ExtS	2588792.000000	6_1_25
ExtS	2590270.000000	6_1_25
ExtS	2592000.000000	6_1_25
ExtS	2593616.000000	6_1_25
ExtS	2595552.000000	6_1_25
ExtS	2597134.000000	6_1_25
ExtS	2598712.000000	6_1_25
ExtS	2600364.000000	6_1_25
ExtE	2586196.000000	6_1_25
ExtE	2587904.000000	6_1_25
ExtE	2589554.000000	6_1_25
ExtE	2591220.000000	6_1_25
ExtE	2592812.000000	6_1_25
ExtE	2594620.000000	6_1_25
ExtE	2596306.000000	6_1_25
ExtE	2598022.000000	6_1_25
ExtE	2599542.000000	6_1_25
ExtE	2601192.000000	6_1_25
FlxS	2617752.000000	1_3_26
FlxS	2619370.000000	1_3_26
FlxS	2621106.000000	1_3_26
FlxS	2622980.000000	1_3_26
FlxS	2624764.000000	1_3_26
FlxS	2626362.000000	1_3_26
FlxS	2628000.000000	1_3_26
FlxS	2629570.000000	1_3_26
FlxS	2631184.000000	1_3_26
FlxS	2632946.000000	1_3_26
FlxE	2618472.000000	1_3_26
FlxE	2620202.000000	1_3_26
FlxE	2622062.000000	1_3_26
FlxE	2623902.000000	1_3_26
FlxE	2625592.000000	1_3_26
FlxE	2627140.000000	1_3_26
FlxE	2628812.000000	1_3_26
FlxE	2630436.000000	1_3_26
FlxE	2632110.000000	1_3_26
FlxE	2633836.000000	1_3_26
ExtS	2618472.000000	1_3_26
ExtS	2620202.000000	1_3_26
ExtS	2622062.000000	1_3_26
ExtS	2623902.000000	1_3_26
ExtS	2625592.000000	1_3_26
ExtS	2627140.000000	1_3_26
ExtS	2628812.000000	1_3_26
ExtS	2630436.000000	1_3_26
ExtS	2632110.000000	1_3_26
ExtS	2633836.000000	1_3_26
ExtE	2619370.000000	1_3_26
ExtE	2621106.000000	1_3_26
ExtE	2622980.000000	1_3_26
ExtE	2624764.000000	1_3_26
ExtE	2626362.000000	1_3_26
ExtE	2628000.000000	1_3_26
ExtE	2629570.000000	1_3_26
ExtE	2631184.000000	1_3_26
ExtE	2632946.000000	1_3_26
ExtE	2634612.000000	1_3_26
FlxS	2651382.000000	3_1_27
FlxS	2652812.000000	3_1_27
FlxS	2654776.000000	3_1_27
FlxS	2656402.000000	3_1_27
FlxS	2658122.000000	3_1_27
FlxS	2659752.000000	3_1_27
FlxS	2661360.000000	3_1_27
FlxS	2662996.000000	3_1_27
FlxS	2664730.000000	3_1_27
FlxS	2666478.000000	3_1_27
FlxS	2668150.000000	3_1_27
FlxE	2652046.000000	3_1_27
FlxE	2653616.000000	3_1_27
FlxE	2655580.000000	3_1_27
FlxE	2657292.000000	3_1_27
FlxE	2658974.000000	3_1_27
FlxE	2660542.000000	3_1_27
FlxE	2662146.000000	3_1_27
FlxE	2663828.000000	3_1_27
FlxE	2665492.000000	3_1_27
FlxE	2667286.000000	3_1_27
FlxE	2668874.000000	3_1_27
ExtS	2652046.000000	3_1_27
ExtS	2653616.000000	3_1_27
ExtS	2655580.000000	3_1_27
ExtS	2657292.000000	3_1_27
ExtS	2658974.000000	3_1_27
ExtS	2660542.000000	3_1_27
ExtS	2662146.000000	3_1_27
ExtS	2663828.000000	3_1_27
ExtS	2665492.000000	3_1_27
ExtS	2667286.000000	3_1_27
ExtS	2668874.000000	3_1_27
ExtE	2652812.000000	3_1_27
ExtE	2654776.000000	3_1_27
ExtE	2656402.000000	3_1_27
ExtE	2658122.000000	3_1_27
ExtE	2659752.000000	3_1_27
ExtE	2661360.000000	3_1_27
ExtE	2662996.000000	3_1_27
ExtE	2664730.000000	3_1_27
ExtE	2666478.000000	3_1_27
ExtE	2668150.000000	3_1_27
ExtE	2669732.000000	3_1_27
FlxS	2684652.000000	1_3_28
FlxS	2686208.000000	1_3_28
FlxS	2688202.000000	1_3_28
FlxS	2689696.000000	1_3_28
FlxS	2691350.000000	1_3_28
FlxS	2693032.000000	1_3_28
FlxS	2694658.000000	1_3_28
FlxS	2696302.000000	1_3_28
FlxS	2698062.000000	1_3_28
FlxS	2699688.000000	1_3_28
FlxE	2685442.000000	1_3_28
FlxE	2687092.000000	1_3_28
FlxE	2688912.000000	1_3_28
FlxE	2690502.000000	1_3_28
FlxE	2692242.000000	1_3_28
FlxE	2693820.000000	1_3_28
FlxE	2695372.000000	1_3_28
FlxE	2697122.000000	1_3_28
FlxE	2698868.000000	1_3_28
FlxE	2700396.000000	1_3_28
ExtS	2685442.000000	1_3_28
ExtS	2687092.000000	1_3_28
ExtS	2688912.000000	1_3_28
ExtS	2690502.000000	1_3_28
ExtS	2692242.000000	1_3_28
ExtS	2693820.000000	1_3_28
ExtS	2695372.000000	1_3_28
ExtS	2697122.000000	1_3_28
ExtS	2698868.000000	1_3_28
ExtS	2700396.000000	1_3_28
ExtE	2686208.000000	1_3_28
ExtE	2688202.000000	1_3_28
ExtE	2689696.000000	1_3_28
ExtE	2691350.000000	1_3_28
ExtE	2693032.000000	1_3_28
ExtE	2694658.000000	1_3_28
ExtE	2696302.000000	1_3_28
ExtE	2698062.000000	1_3_28
ExtE	2699688.000000	1_3_28
ExtE	2701242.000000	1_3_28
FlxS	2719632.000000	3_6_29
FlxS	2721542.000000	3_6_29
FlxS	2723138.000000	3_6_29
FlxS	2724982.000000	3_6_29
FlxS	2726486.000000	3_6_29
FlxS	2728232.000000	3_6_29
FlxS	2730040.000000	3_6_29
FlxS	2731692.000000	3_6_29
FlxS	2733404.000000	3_6_29
FlxS	2734932.000000	3_6_29
FlxE	2720892.000000	3_6_29
FlxE	2722298.000000	3_6_29
FlxE	2723956.000000	3_6_29
FlxE	2725714.000000	3_6_29
FlxE	2727266.000000	3_6_29
FlxE	2728902.000000	3_6_29
FlxE	2730650.000000	3_6_29
FlxE	2732646.000000	3_6_29
FlxE	2734320.000000	3_6_29
FlxE	2735872.000000	3_6_29
ExtS	2720892.000000	3_6_29
ExtS	2722298.000000	3_6_29
ExtS	2723956.000000	3_6_29
ExtS	2725714.000000	3_6_29
ExtS	2727266.000000	3_6_29
ExtS	2728902.000000	3_6_29
ExtS	2730650.000000	3_6_29
ExtS	2732646.000000	3_6_29
ExtS	2734320.000000	3_6_29
ExtS	2735872.000000	3_6_29
ExtE	2721542.000000	3_6_29
ExtE	2723138.000000	3_6_29
ExtE	2724982.000000	3_6_29
ExtE	2726486.000000	3_6_29
ExtE	2728232.000000	3_6_29
ExtE	2730040.000000	3_6_29
ExtE	2731692.000000	3_6_29
ExtE	2733404.000000	3_6_29
ExtE	2734932.000000	3_6_29
ExtE	2736558.000000	3_6_29
FlxS	2755208.000000	6_6_30
FlxS	2756426.000000	6_6_30
FlxS	2758176.000000	6_6_30
FlxS	2759814.000000	6_6_30
FlxS	2761572.000000	6_6_30
FlxS	2763342.000000	6_6_30
FlxS	2764870.000000	6_6_30
FlxS	2766496.000000	6_6_30
FlxS	2768298.000000	6_6_30
FlxS	2769954.000000	6_6_30
FlxS	2771618.000000	6_6_30
FlxE	2755776.000000	6_6_30
FlxE	2757098.000000	6_6_30
FlxE	2759008.000000	6_6_30
FlxE	2760692.000000	6_6_30
FlxE	2762426.000000	6_6_30
FlxE	2764086.000000	6_6_30
FlxE	2765742.000000	6_6_30
FlxE	2767466.000000	6_6_30
FlxE	2769142.000000	6_6_30
FlxE	2770738.000000	6_6_30
FlxE	2772676.000000	6_6_30
ExtS	2755776.000000	6_6_30
ExtS	2757098.000000	6_6_30
ExtS	2759008.000000	6_6_30
ExtS	2760692.000000	6_6_30
ExtS	2762426.000000	6_6_30
ExtS	2764086.000000	6_6_30
ExtS	2765742.000000	6_6_30
ExtS	2767466.000000	6_6_30
ExtS	2769142.000000	6_6_30
ExtS	2770738.000000	6_6_30
ExtS	2772676.000000	6_6_30
ExtE	2756426.000000	6_6_30
ExtE	2758176.000000	6_6_30
ExtE	2759814.000000	6_6_30
ExtE	2761572.000000	6_6_30
ExtE	2763342.000000	6_6_30
ExtE	2764870.000000	6_6_30
ExtE	2766496.000000	6_6_30
ExtE	2768298.000000	6_6_30
ExtE	2769954.000000	6_6_30
ExtE	2771618.000000	6_6_30
ExtE	2773454.000000	6_6_30
FlxS	2790008.000000	6_3_31
FlxS	2791562.000000	6_3_31
FlxS	2793452.000000	6_3_31
FlxS	2795150.000000	6_3_31
FlxS	2796802.000000	6_3_31
FlxS	2798462.000000	6_3_31
FlxS	2800152.000000	6_3_31
FlxS	2801692.000000	6_3_31
FlxS	2803474.000000	6_3_31
FlxS	2805192.000000	6_3_31
FlxS	2806762.000000	6_3_31
FlxE	2790682.000000	6_3_31
FlxE	2792412.000000	6_3_31
FlxE	2794346.000000	6_3_31
FlxE	2795926.000000	6_3_31
FlxE	2797532.000000	6_3_31
FlxE	2799428.000000	6_3_31
FlxE	2801070.000000	6_3_31
FlxE	2802646.000000	6_3_31
FlxE	2804352.000000	6_3_31
FlxE	2806056.000000	6_3_31
FlxE	2807602.000000	6_3_31
ExtS	2790682.000000	6_3_31
ExtS	2792412.000000	6_3_31
ExtS	2794346.000000	6_3_31
ExtS	2795926.000000	6_3_31
ExtS	2797532.000000	6_3_31
ExtS	2799428.000000	6_3_31
ExtS	2801070.000000	6_3_31
ExtS	2802646.000000	6_3_31
ExtS	2804352.000000	6_3_31
ExtS	2806056.000000	6_3_31
ExtS	2807602.000000	6_3_31
ExtE	2791562.000000	6_3_31
ExtE	2793452.000000	6_3_31
ExtE	2795150.000000	6_3_31
ExtE	2796802.000000	6_3_31
ExtE	2798462.000000	6_3_31
ExtE	2800152.000000	6_3_31
ExtE	2801692.000000	6_3_31
ExtE	2803474.000000	6_3_31
ExtE	2805192.000000	6_3_31
ExtE	2806762.000000	6_3_31
ExtE	2808400.000000	6_3_31
FlxS	2823380.000000	3_1_32
FlxS	2825072.000000	3_1_32
FlxS	2826912.000000	3_1_32
FlxS	2828562.000000	3_1_32
FlxS	2830128.000000	3_1_32
FlxS	2831760.000000	3_1_32
FlxS	2833594.000000	3_1_32
FlxS	2835140.000000	3_1_32
FlxS	2836882.000000	3_1_32
FlxS	2838582.000000	3_1_32
FlxS	2840148.000000	3_1_32
FlxE	2824218.000000	3_1_32
FlxE	2825928.000000	3_1_32
FlxE	2827782.000000	3_1_32
FlxE	2829322.000000	3_1_32
FlxE	2830940.000000	3_1_32
FlxE	2832610.000000	3_1_32
FlxE	2834400.000000	3_1_32
FlxE	2836002.000000	3_1_32
FlxE	2837604.000000	3_1_32
FlxE	2839310.000000	3_1_32
FlxE	2840888.000000	3_1_32
ExtS	2824218.000000	3_1_32
ExtS	2825928.000000	3_1_32
ExtS	2827782.000000	3_1_32
ExtS	2829322.000000	3_1_32
ExtS	2830940.000000	3_1_32
ExtS	2832610.000000	3_1_32
ExtS	2834400.000000	3_1_32
ExtS	2836002.000000	3_1_32
ExtS	2837604.000000	3_1_32
ExtS	2839310.000000	3_1_32
ExtS	2840888.000000	3_1_32
ExtE	2825072.000000	3_1_32
ExtE	2826912.000000	3_1_32
ExtE	2828562.000000	3_1_32
ExtE	2830128.000000	3_1_32
ExtE	2831760.000000	3_1_32
ExtE	2833594.000000	3_1_32
ExtE	2835140.000000	3_1_32
ExtE	2836882.000000	3_1_32
ExtE	2838582.000000	3_1_32
ExtE	2840148.000000	3_1_32
ExtE	2841818.000000	3_1_32
FlxS	2858598.000000	1_6_33
FlxS	2860152.000000	1_6_33
FlxS	2861774.000000	1_6_33
FlxS	2863510.000000	1_6_33
FlxS	2865208.000000	1_6_33
FlxS	2866980.000000	1_6_33
FlxS	2868622.000000	1_6_33
FlxS	2870356.000000	1_6_33
FlxS	2872024.000000	1_6_33
FlxS	2873660.000000	1_6_33
FlxE	2859370.000000	1_6_33
FlxE	2861022.000000	1_6_33
FlxE	2862700.000000	1_6_33
FlxE	2864402.000000	1_6_33
FlxE	2866180.000000	1_6_33
FlxE	2867724.000000	1_6_33
FlxE	2869548.000000	1_6_33
FlxE	2871230.000000	1_6_33
FlxE	2872882.000000	1_6_33
FlxE	2874540.000000	1_6_33
ExtS	2859370.000000	1_6_33
ExtS	2861022.000000	1_6_33
ExtS	2862700.000000	1_6_33
ExtS	2864402.000000	1_6_33
ExtS	2866180.000000	1_6_33
ExtS	2867724.000000	1_6_33
ExtS	2869548.000000	1_6_33
ExtS	2871230.000000	1_6_33
ExtS	2872882.000000	1_6_33
ExtS	2874540.000000	1_6_33
ExtE	2860152.000000	1_6_33
ExtE	2861774.000000	1_6_33
ExtE	2863510.000000	1_6_33
ExtE	2865208.000000	1_6_33
ExtE	2866980.000000	1_6_33
ExtE	2868622.000000	1_6_33
ExtE	2870356.000000	1_6_33
ExtE	2872024.000000	1_6_33
ExtE	2873660.000000	1_6_33
ExtE	2875280.000000	1_6_33
FlxS	2898322.000000	6_1_34
FlxS	2900154.000000	6_1_34
FlxS	2901980.000000	6_1_34
FlxS	2903610.000000	6_1_34
FlxS	2905294.000000	6_1_34
FlxS	2906980.000000	6_1_34
FlxS	2908820.000000	6_1_34
FlxS	2910410.000000	6_1_34
FlxS	2912060.000000	6_1_34
FlxE	2899164.000000	6_1_34
FlxE	2901030.000000	6_1_34
FlxE	2902774.000000	6_1_34
FlxE	2904398.000000	6_1_34
FlxE	2906030.000000	6_1_34
FlxE	2907870.000000	6_1_34
FlxE	2909502.000000	6_1_34
FlxE	2911282.000000	6_1_34
FlxE	2912830.000000	6_1_34
ExtS	2899164.000000	6_1_34
ExtS	2901030.000000	6_1_34
ExtS	2902774.000000	6_1_34
ExtS	2904398.000000	6_1_34
ExtS	2906030.000000	6_1_34
ExtS	2907870.000000	6_1_34
ExtS	2909502.000000	6_1_34
ExtS	2911282.000000	6_1_34
ExtS	2912830.000000	6_1_34
ExtE	2900154.000000	6_1_34
ExtE	2901980.000000	6_1_34
ExtE	2903610.000000	6_1_34
