type	latency	desc
SP_Score_Press	3883146	3_1_2_1_84
SP_Score_Press	3923640	1_1_1_1_85
SP_Score_Press	3966454	1_3_1_4_86
SP_Score_Press	4005894	3_6_4_8_87
SP_Score_Press	4049136	6_1_8_1_88
SP_Score_Press	4088478	1_6_1_9_89
SP_Score_Press	4129306	6_3_9_5_90
SP_Score_Press	4170480	3_3_5_5_91
SP_Score_Press	4210730	3_6_5_8_92
SP_Score_Press	4250586	6_1_8_1_93
SP_Score_Press	4291240	1_6_1_7_94
SP_Score_Press	4333804	6_3_7_4_95
SP_Score_Press	4374060	3_1_4_1_96
SP_Score_Press	4425792	1_3_1_5_97
SP_Score_Press	4484262	3_6_5_8_98
SP_Score_Press	4530886	6_1_8_2_99
SP_Score_Press	4569944	1_1_2_1_100
SP_Score_Press	4610310	1_3_1_6_101
SP_Score_Press	4649990	3_6_6_8_102
SP_Score_Press	4690264	6_1_8_1_103
SP_Score_Press	4732360	1_3_1_3_104
SP_Score_Press	4776184	3_6_3_7_105
SP_Score_Press	4814814	6_1_7_1_106
SP_Score_Press	4853054	1_6_1_7_107
SP_Score_Press	4899514	6_3_7_4_108
SP_Score_Press	4940130	3_3_4_4_109
SP_Score_Press	4978598	3_6_4_7_110
SP_Score_Press	5016804	6_1_7_1_111
SP_Score_Press	5069722	1_1_1_1_112
SP_Score_Press	5106958	1_6_1_1_113
SP_Score_Press	5146252	6_3_1_1_114
SP_Score_Press	5220082	3_6_1_1_115
SP_Score_Press	5257140	6_3_1_1_116
SP_Score_Press	5297588	3_1_1_1_117
SP_Score_Press	5348084	1_3_1_6_118
SP_Score_Press	5386754	3_1_6_2_119
SP_Score_Press	5428856	1_6_2_9_120
SP_Score_Press	5468724	6_3_9_7_121
SP_Score_Press	5508566	3_6_7_10_122
SP_Score_Press	5549530	6_1_10_2_123
SP_Score_Press	5589100	1_6_2_9_124
SP_Score_Press	5630502	6_3_9_6_125
SP_Score_Press	5667998	3_1_6_1_126
SP_Score_Press	5706436	1_1_1_2_127
SP_Score_Press	5744474	1_6_2_10_128
SP_Score_Press	5784530	6_3_10_3_129
SP_Score_Press	5822756	3_3_3_4_130
SP_Score_Press	5860932	3_1_4_1_131
SP_Score_Press	5899954	1_6_1_8_132
SP_Score_Press	5940102	6_6_8_5_133
SP_Score_Press	5978024	6_1_5_2_134
SP_Score_Press	6017888	1_3_2_4_135
SP_Score_Press	6056002	3_1_4_1_136
SP_Score_Press	6094712	1_6_1_9_137
SP_Score_Press	6133608	6_3_9_4_138
SP_Score_Press	6172562	3_1_4_2_139
SP_Score_Press	6211094	1_3_2_6_140
SP_Score_Press	6250090	3_6_6_10_141
SP_Score_Press	6289186	6_1_10_3_142
SP_Score_Press	6329258	1_6_3_8_143
SP_Score_Press	6369158	6_3_8_6_144
SP_Score_Press	6433214	3_3_6_5_145
SP_Score_Press	6472440	3_6_5_9_146
SP_Score_Press	6511178	6_1_9_1_147
SP_Score_Press	6564050	1_3_1_1_148
SP_Score_Press	6603562	3_1_1_1_149
SP_Score_Press	6641296	1_6_1_1_150
TS_Trial_Start	50572	0_3_1
TS_Trial_Start	101370	3_6_2
TS_Trial_Start	167764	6_1_3
TS_Trial_Start	248832	1_1_4
TS_Trial_Start	288370	1_6_5
TS_Trial_Start	328610	6_3_6
TS_Trial_Start	366132	3_6_7
TS_Trial_Start	403076	6_3_8
TS_Trial_Start	440124	3_1_9
TS_Trial_Start	683860	1_1_10
TS_Trial_Start	725000	1_3_11
TS_Trial_Start	763972	3_6_12
TS_Trial_Start	803240	6_1_13
TS_Trial_Start	846048	1_3_14
TS_Trial_Start	885396	3_6_15
TS_Trial_Start	1029946	6_6_16
TS_Trial_Start	1085468	6_1_17
TS_Trial_Start	1129610	1_3_18
TS_Trial_Start	1171234	3_1_19
TS_Trial_Start	1212044	1_6_20
TS_Trial_Start	1253978	6_3_21
TS_Trial_Start	1293010	3_3_22
TS_Trial_Start	1335238	3_6_23
TS_Trial_Start	1373342	6_1_24
TS_Trial_Start	1410588	1_6_25
TS_Trial_Start	1450372	6_3_26
TS_Trial_Start	1489612	3_1_27
TS_Trial_Start	1528388	1_6_28
TS_Trial_Start	1572118	6_1_29
TS_Trial_Start	1616484	1_3_30
TS_Trial_Start	1654762	3_3_31
TS_Trial_Start	1693262	3_1_32
TS_Trial_Start	1732898	1_6_33
TS_Trial_Start	1774122	6_3_34
TS_Trial_Start	1814638	3_6_35
TS_Trial_Start	1853784	6_1_36
TS_Trial_Start	1892412	1_3_37
TS_Trial_Start	1932328	3_6_38
TS_Trial_Start	1972372	6_1_39
TS_Trial_Start	2032310	1_3_40
TS_Trial_Start	2069516	3_1_41
TS_Trial_Start	2107438	1_6_42
TS_Trial_Start	2150268	6_6_43
TS_Trial_Start	2188812	6_3_44
TS_Trial_Start	2224550	3_1_45
TS_Trial_Start	2289696	1_3_46
TS_Trial_Start	2327976	3_6_47
TS_Trial_Start	2366960	6_1_48
TS_Trial_Start	2405720	1_1_49
TS_Trial_Start	2447154	1_6_50
TS_Trial_Start	2488174	6_3_51
TS_Trial_Start	2532296	3_3_52
TS_Trial_Start	2575152	3_1_53
TS_Trial_Start	2613888	1_6_54
TS_Trial_Start	2654720	6_6_55
TS_Trial_Start	2698846	6_3_56
TS_Trial_Start	2741634	3_1_57
TS_Trial_Start	2781006	1_1_58
TS_Trial_Start	2821222	1_6_59
TS_Trial_Start	2860654	6_3_60
TS_Trial_Start	2899078	3_3_61
TS_Trial_Start	2937712	3_6_62
TS_Trial_Start	2981446	6_1_63
TS_Trial_Start	3023940	1_1_64
TS_Trial_Start	3065562	1_3_65
TS_Trial_Start	3104890	3_6_66
TS_Trial_Start	3149366	6_1_67
TS_Trial_Start	3190592	1_3_68
TS_Trial_Start	3230980	3_6_69
TS_Trial_Start	3236898	6_6_70
TS_Trial_Start	3294686	6_3_71
TS_Trial_Start	3336710	3_1_72
TS_Trial_Start	3374744	1_3_73
TS_Trial_Start	3414506	3_1_74
TS_Trial_Start	3456122	1_6_75
TS_Trial_Start	3510338	6_3_76
TS_Trial_Start	3549306	3_1_77
TS_Trial_Start	3585228	1_6_78
TS_Trial_Start	3639636	6_6_79
TS_Trial_Start	3676046	6_3_80
TS_Trial_Start	3713708	3_1_81
TS_Trial_Start	3773404	1_6_82
TS_Trial_Start	3814042	6_3_83
TS_Trial_Start	3854570	3_1_84
TS_Trial_Start	3895052	1_1_85
TS_Trial_Start	3938346	1_3_86
TS_Trial_Start	3976994	3_6_87
TS_Trial_Start	4020564	6_1_88
TS_Trial_Start	4059334	1_6_89
TS_Trial_Start	4099044	6_3_90
TS_Trial_Start	4139554	3_3_91
TS_Trial_Start	4181836	3_6_92
TS_Trial_Start	4221304	6_1_93
TS_Trial_Start	4262724	1_6_94
TS_Trial_Start	4303286	6_3_95
TS_Trial_Start	4345566	3_1_96
TS_Trial_Start	4388408	1_3_97
TS_Trial_Start	4455832	3_6_98
TS_Trial_Start	4502484	6_1_99
TS_Trial_Start	4540894	1_1_100
TS_Trial_Start	4581238	1_3_101
TS_Trial_Start	4621292	3_6_102
TS_Trial_Start	4662208	6_1_103
TS_Trial_Start	4703972	1_3_104
TS_Trial_Start	4747282	3_6_105
TS_Trial_Start	4786216	6_1_106
TS_Trial_Start	4824996	1_6_107
TS_Trial_Start	4863836	6_3_108
TS_Trial_Start	4910940	3_3_109
TS_Trial_Start	4949900	3_6_110
TS_Trial_Start	4988330	6_1_111
TS_Trial_Start	5042304	1_1_112
TS_Trial_Start	5079850	1_6_113
TS_Trial_Start	5116850	6_3_114
TS_Trial_Start	5192872	3_6_115
TS_Trial_Start	5229960	6_3_116
TS_Trial_Start	5268636	3_1_117
TS_Trial_Start	5320342	1_3_118
TS_Trial_Start	5357944	3_1_119
TS_Trial_Start	5397394	1_6_120
TS_Trial_Start	5440316	6_3_121
TS_Trial_Start	5479658	3_6_122
TS_Trial_Start	5518668	6_1_123
TS_Trial_Start	5560250	1_6_124
TS_Trial_Start	5599840	6_3_125
TS_Trial_Start	5640388	3_1_126
TS_Trial_Start	5678844	1_1_127
TS_Trial_Start	5716784	1_6_128
TS_Trial_Start	5755230	6_3_129
TS_Trial_Start	5794732	3_3_130
TS_Trial_Start	5833226	3_1_131
TS_Trial_Start	5871714	1_6_132
TS_Trial_Start	5910526	6_6_133
TS_Trial_Start	5949894	6_1_134
TS_Trial_Start	5988470	1_3_135
TS_Trial_Start	6028130	3_1_136
TS_Trial_Start	6066032	1_6_137
TS_Trial_Start	6105704	6_3_138
TS_Trial_Start	6144308	3_1_139
TS_Trial_Start	6183478	1_3_140
TS_Trial_Start	6222188	3_6_141
TS_Trial_Start	6259912	6_1_142
TS_Trial_Start	6299558	1_6_143
TS_Trial_Start	6340818	6_3_144
TS_Trial_Start	6404382	3_3_145
TS_Trial_Start	6443988	3_6_146
TS_Trial_Start	6483966	6_1_147
TS_Trial_Start	6536176	1_3_148
TS_Trial_Start	6576566	3_1_149
TS_Trial_Start	6614394	1_6_150
TE_Trial_End	77498	0_3_1
TE_Trial_End	127944	3_6_2
TE_Trial_End	194348	6_1_3
TE_Trial_End	278560	1_1_4
TE_Trial_End	318178	1_6_5
TE_Trial_End	355688	6_3_6
TE_Trial_End	393200	3_6_7
TE_Trial_End	430248	6_3_8
TE_Trial_End	467142	3_1_9
TE_Trial_End	714562	1_1_10
TE_Trial_End	753996	1_3_11
TE_Trial_End	792046	3_6_12
TE_Trial_End	832000	6_1_13
TE_Trial_End	875304	1_3_14
TE_Trial_End	914906	3_6_15
TE_Trial_End	1059830	6_6_16
TE_Trial_End	1117526	6_1_17
TE_Trial_End	1160196	1_3_18
TE_Trial_End	1201722	3_1_19
TE_Trial_End	1243066	1_6_20
TE_Trial_End	1282944	6_3_21
TE_Trial_End	1324108	3_3_22
TE_Trial_End	1363418	3_6_23
TE_Trial_End	1400716	6_1_24
TE_Trial_End	1440026	1_6_25
TE_Trial_End	1479676	6_3_26
TE_Trial_End	1517590	3_1_27
TE_Trial_End	1558946	1_6_28
TE_Trial_End	1601534	6_1_29
TE_Trial_End	1644950	1_3_30
TE_Trial_End	1682864	3_3_31
TE_Trial_End	1722504	3_1_32
TE_Trial_End	1762098	1_6_33
TE_Trial_End	1804748	6_3_34
TE_Trial_End	1843998	3_6_35
TE_Trial_End	1882274	6_1_36
TE_Trial_End	1921366	1_3_37
TE_Trial_End	1960940	3_6_38
TE_Trial_End	2004372	6_1_39
TE_Trial_End	2059344	1_3_40
TE_Trial_End	2096318	3_1_41
TE_Trial_End	2134398	1_6_42
TE_Trial_End	2177390	6_6_43
TE_Trial_End	2214398	6_3_44
TE_Trial_End	2250704	3_1_45
TE_Trial_End	2318014	1_3_46
TE_Trial_End	2356830	3_6_47
TE_Trial_End	2395814	6_1_48
TE_Trial_End	2434724	1_1_49
TE_Trial_End	2477278	1_6_50
TE_Trial_End	2520114	6_3_51
TE_Trial_End	2561508	3_3_52
TE_Trial_End	2603976	3_1_53
TE_Trial_End	2642922	1_6_54
TE_Trial_End	2683098	6_6_55
TE_Trial_End	2730060	6_3_56
TE_Trial_End	2771062	3_1_57
TE_Trial_End	2810242	1_1_58
TE_Trial_End	2850844	1_6_59
TE_Trial_End	2889008	6_3_60
TE_Trial_End	2927618	3_3_61
TE_Trial_End	2966084	3_6_62
TE_Trial_End	3009298	6_1_63
TE_Trial_End	3053158	1_1_64
TE_Trial_End	3094388	1_3_65
TE_Trial_End	3133472	3_6_66
TE_Trial_End	3180622	6_1_67
TE_Trial_End	3220732	1_3_68
TE_Trial_End	3236890	3_6_69
TE_Trial_End	3237836	6_6_70
TE_Trial_End	3324328	6_3_71
TE_Trial_End	3364168	3_1_72
TE_Trial_End	3404058	1_3_73
TE_Trial_End	3443036	3_1_74
TE_Trial_End	3485636	1_6_75
TE_Trial_End	3537186	6_3_76
TE_Trial_End	3575158	3_1_77
TE_Trial_End	3611110	1_6_78
TE_Trial_End	3665816	6_6_79
TE_Trial_End	3703860	6_3_80
TE_Trial_End	3740850	3_1_81
TE_Trial_End	3803468	1_6_82
TE_Trial_End	3843148	6_3_83
TE_Trial_End	3883148	3_1_84
TE_Trial_End	3923642	1_1_85
TE_Trial_End	3966456	1_3_86
TE_Trial_End	4005896	3_6_87
TE_Trial_End	4049138	6_1_88
TE_Trial_End	4088480	1_6_89
TE_Trial_End	4129308	6_3_90
TE_Trial_End	4170482	3_3_91
TE_Trial_End	4210732	3_6_92
TE_Trial_End	4250588	6_1_93
TE_Trial_End	4291242	1_6_94
TE_Trial_End	4333806	6_3_95
TE_Trial_End	4374062	3_1_96
TE_Trial_End	4425794	1_3_97
TE_Trial_End	4484264	3_6_98
TE_Trial_End	4530888	6_1_99
TE_Trial_End	4569946	1_1_100
TE_Trial_End	4610312	1_3_101
TE_Trial_End	4649992	3_6_102
TE_Trial_End	4690266	6_1_103
TE_Trial_End	4732362	1_3_104
TE_Trial_End	4776186	3_6_105
TE_Trial_End	4814816	6_1_106
TE_Trial_End	4853056	1_6_107
TE_Trial_End	4899516	6_3_108
TE_Trial_End	4940132	3_3_109
TE_Trial_End	4978600	3_6_110
TE_Trial_End	5016806	6_1_111
TE_Trial_End	5069724	1_1_112
TE_Trial_End	5106960	1_6_113
TE_Trial_End	5146254	6_3_114
TE_Trial_End	5220084	3_6_115
TE_Trial_End	5257142	6_3_116
TE_Trial_End	5297590	3_1_117
TE_Trial_End	5348086	1_3_118
TE_Trial_End	5386756	3_1_119
TE_Trial_End	5428858	1_6_120
TE_Trial_End	5468726	6_3_121
TE_Trial_End	5508568	3_6_122
TE_Trial_End	5549532	6_1_123
TE_Trial_End	5589102	1_6_124
TE_Trial_End	5630504	6_3_125
TE_Trial_End	5668000	3_1_126
TE_Trial_End	5706438	1_1_127
TE_Trial_End	5744476	1_6_128
TE_Trial_End	5784532	6_3_129
TE_Trial_End	5822758	3_3_130
TE_Trial_End	5860934	3_1_131
TE_Trial_End	5899956	1_6_132
TE_Trial_End	5940104	6_6_133
TE_Trial_End	5978026	6_1_134
TE_Trial_End	6017890	1_3_135
TE_Trial_End	6056004	3_1_136
TE_Trial_End	6094714	1_6_137
TE_Trial_End	6133610	6_3_138
TE_Trial_End	6172564	3_1_139
TE_Trial_End	6211096	1_3_140
TE_Trial_End	6250092	3_6_141
TE_Trial_End	6289188	6_1_142
TE_Trial_End	6329260	1_6_143
TE_Trial_End	6369160	6_3_144
TE_Trial_End	6433216	3_3_145
TE_Trial_End	6472442	3_6_146
TE_Trial_End	6511180	6_1_147
TE_Trial_End	6564052	1_3_148
TE_Trial_End	6603564	3_1_149
TE_Trial_End	6641298	1_6_150
FlxS	57908.000000	0_3_1
FlxS	60494.000000	0_3_1
FlxS	63102.000000	0_3_1
FlxS	65610.000000	0_3_1
FlxS	68022.000000	0_3_1
FlxS	70322.000000	0_3_1
FlxS	72532.000000	0_3_1
FlxE	59246.000000	0_3_1
FlxE	61938.000000	0_3_1
FlxE	64480.000000	0_3_1
FlxE	66938.000000	0_3_1
FlxE	69276.000000	0_3_1
FlxE	71532.000000	0_3_1
FlxE	73710.000000	0_3_1
ExtS	59246.000000	0_3_1
ExtS	61938.000000	0_3_1
ExtS	64480.000000	0_3_1
ExtS	66938.000000	0_3_1
ExtS	69276.000000	0_3_1
ExtS	71532.000000	0_3_1
ExtE	60494.000000	0_3_1
ExtE	63102.000000	0_3_1
ExtE	65610.000000	0_3_1
ExtE	68022.000000	0_3_1
ExtE	70322.000000	0_3_1
ExtE	72532.000000	0_3_1
FlxS	108398.000000	3_6_2
FlxS	110788.000000	3_6_2
FlxS	113132.000000	3_6_2
FlxS	115332.000000	3_6_2
FlxS	117502.000000	3_6_2
FlxS	119686.000000	3_6_2
FlxS	121804.000000	3_6_2
FlxS	123912.000000	3_6_2
FlxE	109684.000000	3_6_2
FlxE	112064.000000	3_6_2
FlxE	114354.000000	3_6_2
FlxE	116522.000000	3_6_2
FlxE	118754.000000	3_6_2
FlxE	120864.000000	3_6_2
FlxE	122986.000000	3_6_2
FlxE	125178.000000	3_6_2
ExtS	109684.000000	3_6_2
ExtS	112064.000000	3_6_2
ExtS	114354.000000	3_6_2
ExtS	116522.000000	3_6_2
ExtS	118754.000000	3_6_2
ExtS	120864.000000	3_6_2
ExtS	122986.000000	3_6_2
ExtE	110788.000000	3_6_2
ExtE	113132.000000	3_6_2
ExtE	115332.000000	3_6_2
ExtE	117502.000000	3_6_2
ExtE	119686.000000	3_6_2
ExtE	121804.000000	3_6_2
ExtE	123912.000000	3_6_2
FlxS	174238.000000	6_1_3
FlxS	176734.000000	6_1_3
FlxS	179154.000000	6_1_3
FlxS	181414.000000	6_1_3
FlxS	183746.000000	6_1_3
FlxS	185946.000000	6_1_3
FlxS	188122.000000	6_1_3
FlxS	190352.000000	6_1_3
FlxE	175652.000000	6_1_3
FlxE	177998.000000	6_1_3
FlxE	180402.000000	6_1_3
FlxE	182778.000000	6_1_3
FlxE	184950.000000	6_1_3
FlxE	187104.000000	6_1_3
FlxE	189256.000000	6_1_3
FlxE	191494.000000	6_1_3
ExtS	175652.000000	6_1_3
ExtS	177998.000000	6_1_3
ExtS	180402.000000	6_1_3
ExtS	182778.000000	6_1_3
ExtS	184950.000000	6_1_3
ExtS	187104.000000	6_1_3
ExtS	189256.000000	6_1_3
ExtE	176734.000000	6_1_3
ExtE	179154.000000	6_1_3
ExtE	181414.000000	6_1_3
ExtE	183746.000000	6_1_3
ExtE	185946.000000	6_1_3
ExtE	188122.000000	6_1_3
ExtE	190352.000000	6_1_3
FlxS	255688.000000	1_1_4
FlxS	258054.000000	1_1_4
FlxS	260404.000000	1_1_4
FlxS	262850.000000	1_1_4
FlxS	265028.000000	1_1_4
FlxS	267300.000000	1_1_4
FlxS	269352.000000	1_1_4
FlxS	271468.000000	1_1_4
FlxE	256906.000000	1_1_4
FlxE	259336.000000	1_1_4
FlxE	261626.000000	1_1_4
FlxE	263916.000000	1_1_4
FlxE	266204.000000	1_1_4
FlxE	268332.000000	1_1_4
FlxE	270450.000000	1_1_4
FlxE	272542.000000	1_1_4
ExtS	256906.000000	1_1_4
ExtS	259336.000000	1_1_4
ExtS	261626.000000	1_1_4
ExtS	263916.000000	1_1_4
ExtS	266204.000000	1_1_4
ExtS	268332.000000	1_1_4
ExtS	270450.000000	1_1_4
ExtE	258054.000000	1_1_4
ExtE	260404.000000	1_1_4
ExtE	262850.000000	1_1_4
ExtE	265028.000000	1_1_4
ExtE	267300.000000	1_1_4
ExtE	269352.000000	1_1_4
ExtE	271468.000000	1_1_4
FlxS	296092.000000	1_6_5
FlxS	298446.000000	1_6_5
FlxS	300604.000000	1_6_5
FlxS	303176.000000	1_6_5
FlxS	305294.000000	1_6_5
FlxS	309348.000000	1_6_5
FlxE	297500.000000	1_6_5
FlxE	299574.000000	1_6_5
FlxE	302104.000000	1_6_5
FlxE	304314.000000	1_6_5
FlxE	307278.000000	1_6_5
FlxE	310812.000000	1_6_5
ExtS	297500.000000	1_6_5
ExtS	299574.000000	1_6_5
ExtS	302104.000000	1_6_5
ExtS	304314.000000	1_6_5
ExtS	307278.000000	1_6_5
ExtS	310812.000000	1_6_5
ExtE	298446.000000	1_6_5
ExtE	300604.000000	1_6_5
ExtE	303176.000000	1_6_5
ExtE	305294.000000	1_6_5
ExtE	309348.000000	1_6_5
ExtE	311738.000000	1_6_5
FlxS	334444.000000	6_3_6
FlxS	336512.000000	6_3_6
FlxS	338362.000000	6_3_6
FlxS	340512.000000	6_3_6
FlxS	342594.000000	6_3_6
FlxS	344848.000000	6_3_6
FlxS	347022.000000	6_3_6
FlxS	349352.000000	6_3_6
FlxE	335588.000000	6_3_6
FlxE	337544.000000	6_3_6
FlxE	339514.000000	6_3_6
FlxE	341570.000000	6_3_6
FlxE	343862.000000	6_3_6
FlxE	345964.000000	6_3_6
FlxE	348184.000000	6_3_6
FlxE	350550.000000	6_3_6
ExtS	335588.000000	6_3_6
ExtS	337544.000000	6_3_6
ExtS	339514.000000	6_3_6
ExtS	341570.000000	6_3_6
ExtS	343862.000000	6_3_6
ExtS	345964.000000	6_3_6
ExtS	348184.000000	6_3_6
ExtS	350550.000000	6_3_6
ExtE	336512.000000	6_3_6
ExtE	338362.000000	6_3_6
ExtE	340512.000000	6_3_6
ExtE	342594.000000	6_3_6
ExtE	344848.000000	6_3_6
ExtE	347022.000000	6_3_6
ExtE	349352.000000	6_3_6
ExtE	351520.000000	6_3_6
FlxS	371730.000000	3_6_7
FlxS	373974.000000	3_6_7
FlxS	376254.000000	3_6_7
FlxS	378414.000000	3_6_7
FlxS	380646.000000	3_6_7
FlxS	382850.000000	3_6_7
FlxS	385036.000000	3_6_7
FlxS	387274.000000	3_6_7
FlxE	372848.000000	3_6_7
FlxE	375054.000000	3_6_7
FlxE	377362.000000	3_6_7
FlxE	379710.000000	3_6_7
FlxE	381726.000000	3_6_7
FlxE	384094.000000	3_6_7
FlxE	386240.000000	3_6_7
FlxE	388360.000000	3_6_7
ExtS	372848.000000	3_6_7
ExtS	375054.000000	3_6_7
ExtS	377362.000000	3_6_7
ExtS	379710.000000	3_6_7
ExtS	381726.000000	3_6_7
ExtS	384094.000000	3_6_7
ExtS	386240.000000	3_6_7
ExtS	388360.000000	3_6_7
ExtE	373974.000000	3_6_7
ExtE	376254.000000	3_6_7
ExtE	378414.000000	3_6_7
ExtE	380646.000000	3_6_7
ExtE	382850.000000	3_6_7
ExtE	385036.000000	3_6_7
ExtE	387274.000000	3_6_7
ExtE	389382.000000	3_6_7
FlxS	409566.000000	6_3_8
FlxS	411572.000000	6_3_8
FlxS	413668.000000	6_3_8
FlxS	415972.000000	6_3_8
FlxS	418424.000000	6_3_8
FlxS	420628.000000	6_3_8
FlxS	422798.000000	6_3_8
FlxS	424984.000000	6_3_8
FlxE	410602.000000	6_3_8
FlxE	412626.000000	6_3_8
FlxE	414892.000000	6_3_8
FlxE	417106.000000	6_3_8
FlxE	419682.000000	6_3_8
FlxE	421734.000000	6_3_8
FlxE	423934.000000	6_3_8
FlxE	426210.000000	6_3_8
ExtS	410602.000000	6_3_8
ExtS	412626.000000	6_3_8
ExtS	414892.000000	6_3_8
ExtS	417106.000000	6_3_8
ExtS	419682.000000	6_3_8
ExtS	421734.000000	6_3_8
ExtS	423934.000000	6_3_8
ExtE	411572.000000	6_3_8
ExtE	413668.000000	6_3_8
ExtE	415972.000000	6_3_8
ExtE	418424.000000	6_3_8
ExtE	420628.000000	6_3_8
ExtE	422798.000000	6_3_8
ExtE	424984.000000	6_3_8
FlxS	447348.000000	3_1_9
FlxS	449454.000000	3_1_9
FlxS	451560.000000	3_1_9
FlxS	454246.000000	3_1_9
FlxS	456402.000000	3_1_9
FlxS	458616.000000	3_1_9
FlxS	460824.000000	3_1_9
FlxS	463008.000000	3_1_9
FlxE	448400.000000	3_1_9
FlxE	450488.000000	3_1_9
FlxE	452564.000000	3_1_9
FlxE	455546.000000	3_1_9
FlxE	457518.000000	3_1_9
FlxE	459692.000000	3_1_9
FlxE	461938.000000	3_1_9
FlxE	464036.000000	3_1_9
ExtS	448400.000000	3_1_9
ExtS	450488.000000	3_1_9
ExtS	452564.000000	3_1_9
ExtS	455546.000000	3_1_9
ExtS	457518.000000	3_1_9
ExtS	459692.000000	3_1_9
ExtS	461938.000000	3_1_9
ExtE	449454.000000	3_1_9
ExtE	451560.000000	3_1_9
ExtE	454246.000000	3_1_9
ExtE	456402.000000	3_1_9
ExtE	458616.000000	3_1_9
ExtE	460824.000000	3_1_9
ExtE	463008.000000	3_1_9
FlxS	690262.000000	1_1_10
FlxS	692606.000000	1_1_10
FlxS	694956.000000	1_1_10
FlxS	697116.000000	1_1_10
FlxS	699336.000000	1_1_10
FlxS	701480.000000	1_1_10
FlxS	703600.000000	1_1_10
FlxS	705762.000000	1_1_10
FlxE	691322.000000	1_1_10
FlxE	693874.000000	1_1_10
FlxE	696180.000000	1_1_10
FlxE	698274.000000	1_1_10
FlxE	700522.000000	1_1_10
FlxE	702622.000000	1_1_10
FlxE	704778.000000	1_1_10
FlxE	706898.000000	1_1_10
ExtS	691322.000000	1_1_10
ExtS	693874.000000	1_1_10
ExtS	696180.000000	1_1_10
ExtS	698274.000000	1_1_10
ExtS	700522.000000	1_1_10
ExtS	702622.000000	1_1_10
ExtS	704778.000000	1_1_10
ExtE	692606.000000	1_1_10
ExtE	694956.000000	1_1_10
ExtE	697116.000000	1_1_10
ExtE	699336.000000	1_1_10
ExtE	701480.000000	1_1_10
ExtE	703600.000000	1_1_10
ExtE	705762.000000	1_1_10
FlxS	730774.000000	1_3_11
FlxS	732650.000000	1_3_11
FlxS	734776.000000	1_3_11
FlxS	737012.000000	1_3_11
FlxS	739232.000000	1_3_11
FlxS	741426.000000	1_3_11
FlxS	743620.000000	1_3_11
FlxS	745884.000000	1_3_11
FlxS	748008.000000	1_3_11
FlxE	731720.000000	1_3_11
FlxE	733780.000000	1_3_11
FlxE	735996.000000	1_3_11
FlxE	738080.000000	1_3_11
FlxE	740284.000000	1_3_11
FlxE	742538.000000	1_3_11
FlxE	744810.000000	1_3_11
FlxE	747026.000000	1_3_11
FlxE	748550.000000	1_3_11
ExtS	731720.000000	1_3_11
ExtS	733780.000000	1_3_11
ExtS	735996.000000	1_3_11
ExtS	738080.000000	1_3_11
ExtS	740284.000000	1_3_11
ExtS	742538.000000	1_3_11
ExtS	744810.000000	1_3_11
ExtS	747026.000000	1_3_11
ExtE	732650.000000	1_3_11
ExtE	734776.000000	1_3_11
ExtE	737012.000000	1_3_11
ExtE	739232.000000	1_3_11
ExtE	741426.000000	1_3_11
ExtE	743620.000000	1_3_11
ExtE	745884.000000	1_3_11
ExtE	748008.000000	1_3_11
FlxS	770408.000000	3_6_12
FlxS	772718.000000	3_6_12
FlxS	775040.000000	3_6_12
FlxS	777154.000000	3_6_12
FlxS	779346.000000	3_6_12
FlxS	781616.000000	3_6_12
FlxS	783918.000000	3_6_12
FlxS	786076.000000	3_6_12
FlxE	771716.000000	3_6_12
FlxE	774062.000000	3_6_12
FlxE	776132.000000	3_6_12
FlxE	778334.000000	3_6_12
FlxE	780632.000000	3_6_12
FlxE	782860.000000	3_6_12
FlxE	785088.000000	3_6_12
FlxE	787120.000000	3_6_12
ExtS	771716.000000	3_6_12
ExtS	774062.000000	3_6_12
ExtS	776132.000000	3_6_12
ExtS	778334.000000	3_6_12
ExtS	780632.000000	3_6_12
ExtS	782860.000000	3_6_12
ExtS	785088.000000	3_6_12
ExtE	772718.000000	3_6_12
ExtE	775040.000000	3_6_12
ExtE	777154.000000	3_6_12
ExtE	779346.000000	3_6_12
ExtE	781616.000000	3_6_12
ExtE	783918.000000	3_6_12
ExtE	786076.000000	3_6_12
FlxS	810512.000000	6_1_13
FlxS	812536.000000	6_1_13
FlxS	814800.000000	6_1_13
FlxS	817056.000000	6_1_13
FlxS	819338.000000	6_1_13
FlxS	821726.000000	6_1_13
FlxS	823838.000000	6_1_13
FlxE	811602.000000	6_1_13
FlxE	813582.000000	6_1_13
FlxE	815968.000000	6_1_13
FlxE	818446.000000	6_1_13
FlxE	820550.000000	6_1_13
FlxE	822834.000000	6_1_13
FlxE	825006.000000	6_1_13
ExtS	811602.000000	6_1_13
ExtS	813582.000000	6_1_13
ExtS	815968.000000	6_1_13
ExtS	818446.000000	6_1_13
ExtS	820550.000000	6_1_13
ExtS	822834.000000	6_1_13
ExtS	825006.000000	6_1_13
ExtE	812536.000000	6_1_13
ExtE	814800.000000	6_1_13
ExtE	817056.000000	6_1_13
ExtE	819338.000000	6_1_13
ExtE	821726.000000	6_1_13
ExtE	823838.000000	6_1_13
ExtE	825980.000000	6_1_13
FlxS	852724.000000	1_3_14
FlxS	855156.000000	1_3_14
FlxS	857404.000000	1_3_14
FlxS	859584.000000	1_3_14
